TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;3500.000000;0.00;;2026-02-28;PJ;49.947.676/0001-86;CREDITCORP SECU;2027-04-27;S;DI1;DI de um dia;100.000000;999.999997;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;83.000000;21330.21;;2026-02-28;PJ;09.041.168/0001-10;LOG COM PROP;2027-07-11;S;DI1;DI de um dia;100.000000;1.801240;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;147.000000;151762.08;;2026-02-28;PJ;08.827.501/0001-58;AEGEA SANEAMENT;2028-10-04;S;DI1;DI de um dia;100.000000;2.466368;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1014.000000;1059478.95;;2026-02-28;PJ;00.001.180/0001-26;ELETROBRAS;2028-09-15;S;DI1;DI de um dia;100.000000;0.758703;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;488.000000;509887.31;;2026-02-28;PJ;00.001.180/0001-26;ELETROBRAS;2028-09-15;S;DI1;DI de um dia;100.000000;1.600228;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1244.000000;763677.62;;2026-02-28;PJ;37.368.315/0001-04;COMPANHIA SECUR;2028-09-15;S;DI1;DI de um dia;100.000000;3.334854;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;972.000000;980712.84;;2026-02-28;PJ;08.402.943/0001-52;GUARARAPES;2028-10-15;S;DI1;DI de um dia;100.000000;1.363012;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1097.000000;1011448.01;;2026-02-28;PJ;09.313.969/0001-97;AUTOPISTA LITOR;2028-10-15;S;DI1;DI de um dia;100.000000;1.552819;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;491.000000;452708.27;;2026-02-28;PJ;09.313.969/0001-97;AUTOPISTA LITOR;2028-10-15;S;DI1;DI de um dia;100.000000;2.057035;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;286.000000;286647.84;;2026-02-28;PJ;25.005.683/0001-09;VERT COMPANHIA;2028-10-25;S;DI1;DI de um dia;100.000000;5.862024;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;890.000000;931479.57;;2026-02-28;PJ;02.998.611/0001-04;Isa Energia Bra;2028-11-15;S;DI1;DI de um dia;100.000000;0.856251;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;80.000000;83728.50;;2026-02-28;PJ;02.998.611/0001-04;Isa Energia Bra;2028-11-15;S;DI1;DI de um dia;100.000000;2.834208;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;163.000000;174513.60;;2026-02-28;PJ;71.208.516/0001-74;ALGAR TELECOM S;2029-01-15;S;DI1;DI de um dia;100.000000;1.508794;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1085.000000;878862.47;;2026-02-28;PJ;09.149.503/0001-06;OMEGA GERACAO S;2029-03-15;S;DI1;DI de um dia;100.000000;1.161384;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;665.000000;686843.70;;2026-02-28;PJ;07.859.971/0001-30;TAEE;2029-03-15;S;DI1;DI de um dia;100.000000;0.835517;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1166.000000;1178071.23;;2026-02-28;PJ;02.932.074/0001-91;HYPE;2029-05-03;S;DI1;DI de um dia;100.000000;4.666144;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1643.000000;1656978.48;;2026-02-28;PJ;01.027.058/0001-91;CIEL;2029-05-08;S;DI1;DI de um dia;100.000000;2.381919;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;936.000000;1009543.19;;2026-02-28;PJ;33.611.500/0001-19;GERDAU S/A;2029-05-29;S;DI1;DI de um dia;100.000000;0.599522;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;662.000000;723115.25;;2026-02-28;PJ;75.609.123/0001-23;UNIDAS LOCACOES;2029-06-10;S;DI1;DI de um dia;100.000000;2.754888;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;60.000000;65930.81;;2026-02-28;PJ;07.040.108/0001-57;CAGECE - CIA DE;2029-06-15;S;DI1;DI de um dia;100.000000;2.348900;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1263.000000;1348182.46;;2026-02-28;PJ;71.673.990/0001-77;NATURA;2029-06-15;S;DI1;DI de um dia;100.000000;1.315347;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;273.000000;275598.91;;2026-02-28;PJ;01.616.929/0001-02;SANEAGO;2029-07-15;S;DI1;DI de um dia;100.000000;0.822338;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;395.000000;398760.33;;2026-02-28;PJ;01.616.929/0001-02;SANEAGO;2029-07-15;S;DI1;DI de um dia;100.000000;0.568779;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;81.000000;84226.10;;2026-02-28;PJ;02.762.121/0001-04;SANTOS BRAS;2029-08-15;S;DI1;DI de um dia;100.000000;0.665761;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;365.000000;370815.51;;2026-02-28;PJ;06.057.223/0001-71;ASSAI;2029-09-25;S;DI1;DI de um dia;100.000000;1.248888;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1711.000000;1738261.18;;2026-02-28;PJ;06.057.223/0001-71;ASSAI;2029-09-25;S;DI1;DI de um dia;100.000000;1.100487;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;153.000000;156761.72;;2026-02-28;PJ;00.242.184/0001-04;ARMAC LOCACA;2029-11-04;S;DI1;DI de um dia;100.000000;2.307654;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;861.000000;882168.92;;2026-02-28;PJ;00.242.184/0001-04;ARMAC LOCACA;2029-11-04;S;DI1;DI de um dia;100.000000;2.254854;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;563396.000000;200006.70;;2026-02-28;PJ;33.041.260/0652-90;GRUPO CASAS BAH;2029-11-28;S;DI1;DI de um dia;100.000000;1.499992;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;1245.000000;1346186.25;;2026-02-28;PJ;60.894.730/0001-05;USIMINAS;2029-12-09;S;DI1;DI de um dia;100.000000;1.662950;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;990.000000;1057162.36;;2026-02-28;PJ;50.746.577/0001-15;COSAN S/A IND;2030-03-27;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;672.000000;696427.38;;2026-02-28;PJ;61.156.113/0001-75;IOCHPE MAXION;2030-04-02;S;DI1;DI de um dia;100.000000;1.622237;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;375.000000;411863.30;;2026-02-28;PJ;04.368.898/0001-06;COPEL SA;2028-06-15;S;DI1;DI de um dia;100.000000;1.276025;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;935.000000;1026912.49;;2026-02-28;PJ;04.368.898/0001-06;COPEL SA;2028-06-15;S;DI1;DI de um dia;100.000000;1.150065;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;425.000000;450077.82;;2026-02-28;PJ;15.139.629/0001-94;COELBA;2028-08-15;S;DI1;DI de um dia;100.000000;1.404868;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;278.000000;217966.66;;2026-02-28;PJ;09.325.109/0001-73;AUTOPISTA PLANA;2028-09-15;S;DI1;DI de um dia;100.000000;2.440947;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;170.000000;172392.86;;2026-02-28;PJ;45.242.914/0001-05;CA MODAS S.A.;2028-09-15;S;DI1;DI de um dia;100.000000;1.346310;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;472.000000;489157.33;;2026-02-28;PJ;61.156.113/0001-75;IOCHPE MAXION;2030-04-02;S;DI1;DI de um dia;100.000000;1.469941;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;504.000000;748322.59;;2026-02-28;PJ;41.508.382/0001-46;RODOVIAS DO BRA;2030-05-10;S;DI1;DI de um dia;100.000000;6.942089;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;4451.000000;4452668.05;;2025-12-30;PJ;59.588.111/0001-03;BANCO VOTORANTIM S/A;2033-01-25;S;DI1;DI de um dia;100.000000;0.600000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;4292.000000;4314402.46;;;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2032-11-14;S;DI1;DI de um dia;100.000000;0.690000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;8991.000000;8987681.54;;2025-12-30;PJ;61.585.865/0001-51;RAIA DROGASIL S/A;2032-11-10;S;DI1;DI de um dia;100.000000;0.440000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2560.000000;2757474.70;;2025-12-30;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3657.000000;3972371.38;;2025-12-30;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1829.000000;1973614.74;;2025-12-30;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;6533.000000;6751480.27;;2025-12-30;PJ;97.837.181/0001-47;DURATEX S.A.;2028-03-30;S;DI1;DI de um dia;100.000000;1.705500;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;4180756.46;;2025-12-30;PJ;02.328.280/0001-97;Elektro Eletricidade e Serviços S/A;2026-08-30;S;DI1;DI de um dia;100.000000;1.580000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4754.000000;5145953.33;;2025-12-30;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;00.852.311/0001-89;BB TOP DI RENDA FIXA REFERENCIADO DI LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;40000.000000;40156690.11;;;PJ;61.856.571/0001-17;CIA GAS SAO PAULO COMGAS;2028-05-15;S;DI1;DI de um dia;100.000000;0.450000;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;2387.000000;2374576.07;;;PJ;09.288.252/0001-32;ANIMA HOLDING S.A.;2029-10-15;S;DI1;DI de um dia;100.000000;1.930200;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;9550.000000;9640678.07;;;PJ;55.085.811/0001-24;EXES SECURITIZADORA S.A.;2031-10-20;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;00.974.902/0001-29;BOLT PREV FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;629.000000;626362.57;;;PJ;61.585.865/0001-51;RAIA DROGASIL S.A. - RAIDROGASIL;2032-11-10;S;DI1;DI de um dia;100.000000;0.618481;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;12191.000000;12191000.00;;2026-02-28;PJ;14.998.371/0001-19;J MACEDO S.A.;2030-11-18;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;14366.000000;14440984.57;;2026-02-28;PJ;43.776.517/0001-80;CIA SANEAMENTO BASICO EST SAO PAULO;2032-11-14;S;DI1;DI de um dia;100.000000;0.690000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;18316.000000;18322864.06;;2026-02-28;PJ;59.588.111/0001-03;BANCO VOTORANTIM S/A;2033-01-25;S;DI1;DI de um dia;100.000000;0.600000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;3000.000000;3000000.00;;2026-02-28;PJ;14.998.371/0001-19;J MACEDO S.A.;2028-11-18;S;DI1;DI de um dia;100.000000;0.800000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;8344.000000;8348913.38;;2026-02-28;PJ;06.147.451/0011-04;CALAMO DISTR DE PROD DE BELEZA S.A.;2032-11-27;S;DI1;DI de um dia;100.000000;0.950000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Debêntures;Debênture simples;N;Para negociação;;;;;17068.000000;17078218.15;;2026-02-28;PJ;06.147.451/0011-04;CALAMO DISTR DE PROD DE BELEZA S.A.;2035-11-27;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;22488.000000;22710420.62;;2026-02-28;PJ;03.221.095/0001-61;HOTEL MARCO INTERNACIONAL SA;2030-04-30;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;25365.000000;25530335.10;;2026-02-28;PJ;23.514.652/0001-40;UTE GNA II GERACAO DE ENERGIA S;2025-12-31;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;17649.000000;9447699.53;;2026-02-28;PJ;07.282.377/0001-20;ENERGISA SUL-SUDESTE - DISTRIBUIDOR;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;7727.000000;7822107.74;;2026-02-28;PJ;90.852.914/0001-73;MASTER SISTEMAS AUTOMOTIVOS LTDA;2031-10-23;S;DI1;DI de um dia;100.000000;1.160000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1430.000000;763762.66;;2026-02-28;PJ;15.413.826/0001-50;EMP. ENERG. DE MATO GROSSO DO SUL;2026-07-11;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;9711.000000;9866583.09;;2026-02-28;PJ;22.610.500/0001-88;VORTX DTVM LTDA;2027-04-17;S;DI1;DI de um dia;100.000000;0.950000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1865.000000;1869863.39;;2026-02-28;PJ;36.113.876/0001-91;OLIVEIRA TRUST DTVM S.A.;2029-08-22;S;DI1;DI de um dia;100.000000;2.550000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-11-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;9044.000000;10715527.38;;2026-02-28;PJ;28.042.871/0001-97;GESTORA DE INTE;2027-09-30;S;DI1;DI de um dia;100.000000;1.450000;;S;N;
