TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;233377.00;2961554.13;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;40430.00;392979.60;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;117032.00;8642813.20;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;4681.00;83087.75;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;103643.00;7002121.08;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;830384.00;3628778.08;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;7694.00;176192.60;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;254620.00;2482545.00;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;332703.00;7269560.55;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;622339.00;22348193.49;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;164846.00;1295689.56;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;90349.00;1525994.61;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;221232.00;6988718.88;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;227377.00;2517063.39;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;375425.00;3551520.50;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1567700.00;25506479.00;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;231473.00;5224345.61;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;4901.00;174181.54;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;2079.00;9126852.30;;;;;2060-08-15;;;;;760199;;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;780233.00;27729480.82;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;250804.00;5660646.28;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-11-30;566568;1389036146.40;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;0.00;0.00;0.00;0.00;3829.00;229893.16;;;RENT9;;;;;;;;2023-11-21;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1029056.00;58504084.66;971631.00;58062945.81;4375365.00;262696914.60;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;5343296.00;72069374.58;5045121.00;68236752.40;20739717.00;283926725.73;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;228032.00;8058956.28;215307.00;7806904.57;1017955.00;37715232.75;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;310016.00;12981338.72;292716.00;12654209.56;852686.00;37091841.00;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1156736.00;15796056.32;1092186.00;15903803.18;3240812.00;53052092.44;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;419776.00;6942289.22;396351.00;6728924.95;1463856.00;25134407.52;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;2039744.00;25518882.05;1925919.00;26768316.31;2286064.00;33513698.24;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;286272.00;9338467.41;270297.00;8710304.85;892277.00;26750464.46;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;174177.00;6070577.44;164540.00;5567629.97;466922.00;15464456.64;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1727936.00;87563465.36;1631511.00;83224456.07;7345970.00;398665791.90;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;662144.00;16199958.94;625194.00;15738926.40;2831161.00;72421098.38;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1020992.00;14420076.23;964017.00;14856162.88;3255988.00;53691242.12;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;3143616.00;119233986.72;2968191.00;114284124.75;9921719.00;374048806.30;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1420608.00;35356554.87;1341333.00;34467691.86;6045123.00;160800271.80;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;5258081.00;22797453.03;4964744.00;22701442.38;17083019.00;74652793.03;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;413241.00;25701796.93;390422.00;25396767.93;1202929.00;81269883.24;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1350272.00;8340310.66;1274922.00;8722907.82;4736491.00;33913275.56;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1536377.00;40868715.31;1450883.00;40696326.51;5195938.00;145901939.04;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;816704.00;25948618.46;771129.00;24540916.09;3610461.00;113007429.30;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1420160.00;25082086.10;1340910.00;24093616.70;6024567.00;106936064.25;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;730593.00;9923688.60;689906.00;10539090.80;2027888.00;33297920.96;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;315840.00;2381997.60;298215.00;2109952.20;1322624.00;9602250.24;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;603008.00;3722282.24;569358.00;3763954.40;1440665.00;8600770.05;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;511616.00;4773331.60;483066.00;4676078.88;1018712.00;9402711.76;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;192640.00;735626.80;181890.00;676033.10;861327.00;2885445.45;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1331904.00;44701611.78;1257579.00;42998796.30;4833833.00;164640351.98;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;624960.00;19028120.85;590085.00;19373969.25;1911143.00;63660173.33;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;3486784.00;6318784.21;3292209.00;6682795.12;7929478.00;16017545.56;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1331904.00;5016105.06;1257579.00;4809362.64;5903702.00;23732882.04;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;75712.00;4589533.00;71487.00;4366594.96;263143.00;15614905.62;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;110208.00;1817908.02;104058.00;1830153.90;312073.00;5742143.20;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1641024.00;20371225.05;1549449.00;20000639.34;4514858.00;58377113.94;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1919680.00;22929292.10;1812555.00;22907652.85;5854561.00;74294379.09;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;356160.00;2729036.25;336285.00;2878949.40;724849.00;7045532.28;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;99456.00;4324544.46;93906.00;4216195.14;387291.00;19558195.50;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;351680.00;6785775.50;332055.00;6629050.25;1390313.00;27931388.17;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;6924736.00;87019200.32;6538311.00;84365697.13;24364966.00;324054047.80;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;514304.00;25353166.72;485604.00;24776675.56;1416353.00;74726784.28;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;970368.00;45382963.38;916218.00;43083126.24;3564868.00;163734387.24;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;537600.00;1676700.00;507600.00;1603176.00;2403883.00;8077046.88;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;831040.00;43823169.25;784665.00;41681497.55;2824831.00;151919411.18;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;516992.00;3364406.22;488142.00;3004496.70;1967681.00;11983177.29;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;2892288.00;1601669.04;2730888.00;1519936.08;9049849.00;4886918.46;;;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;646016.00;6890409.54;609966.00;6684996.64;1564478.00;17741180.52;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1210048.00;15293980.34;1142523.00;14981150.52;3816927.00;51681191.58;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;369152.00;2636981.28;348552.00;2508420.80;1619046.00;11754273.96;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;324352.00;8518518.84;306252.00;8217284.16;647502.00;17605579.38;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;396928.00;1578134.34;374778.00;1552511.22;1351750.00;5582727.50;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;893312.00;17093923.92;843462.00;16708922.40;2737789.00;58862463.50;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;123648.00;4753305.12;116748.00;4439600.76;512997.00;19329726.96;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;497728.00;16338021.59;469953.00;15946405.20;2041085.00;68947851.30;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;457408.00;4407667.21;431883.00;4381611.29;1735966.00;16786791.22;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1321029.00;30685778.14;1247420.00;30725363.66;4310250.00;108833812.50;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;982341.00;16359819.51;927632.00;15631176.31;3079414.00;53089097.36;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;5383168.00;387984984.48;5082768.00;381302045.76;13443297.00;992787483.45;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;333760.00;6762067.00;315135.00;6168115.75;931661.00;18446887.80;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1355035.00;28979980.76;1279568.00;27931436.21;5640353.00;131702242.55;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1824704.00;24474575.54;1722879.00;23728890.70;7578638.00;108222950.64;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1801408.00;59747958.58;1700883.00;57188069.35;5693042.00;194645105.98;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;2408448.00;92331724.80;2274048.00;91376087.04;8932553.00;364984115.58;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;2207744.00;6085636.48;2084544.00;6244515.20;9813376.00;31697204.48;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;323008.00;6518683.57;304983.00;6298792.99;1400862.00;30594826.08;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1481536.00;34138855.47;1398861.00;32374670.18;6573276.00;150528020.40;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação ordinária;N;Para negociação;1379840.00;29570802.80;1302840.00;28399817.60;3790978.00;87988599.38;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação preferencial;N;Para negociação;1360128.00;31394911.68;1284228.00;29882467.56;3964976.00;86634725.60;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação preferencial;N;Para negociação;802816.00;8875274.24;758016.00;8345505.28;3473495.00;35707528.60;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação preferencial;N;Para negociação;322560.00;5964724.80;304560.00;6102669.60;911889.00;17444436.57;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação preferencial;N;Para negociação;238784.00;2052359.14;225459.00;2035798.83;553485.00;5025643.80;;;GOLL4;;;;;;;;2004-06-24;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação preferencial;N;Para negociação;328384.00;13835221.07;310059.00;13666198.60;1159653.00;52033630.11;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-11-30;564467;12368535963.03;AÇÕES;Ação preferencial;N;Para negociação;398272.00;6090058.94;376047.00;6423656.19;1766206.00;29831219.34;;;AZUL4;;;;;;;;2017-04-11;;;;
