TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1200.000000;910282.84;;2025-10-29;;;2027-12-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1850.000000;1890924.45;;2025-10-29;;;2028-04-17;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;31.000000;32010.93;947.000000;987728.05;;2025-10-29;;;2028-05-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1060.000000;999997.91;;2025-10-29;;;2028-08-21;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;31.000000;32010.93;1775.000000;1891542.98;;2025-10-29;;;2028-09-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;8.000000;8449.09;1341.000000;1426720.17;;2025-10-29;;;2028-09-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;8.000000;8449.09;172.000000;182994.68;;2025-10-29;;;2028-09-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;2737.000000;1960616.01;;2025-10-29;;;2028-10-19;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1750.000000;1265365.95;;2025-10-29;;;2028-12-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;5.000000;5096.57;;2025-10-29;;;2029-01-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1191.000000;1191000.00;;2025-10-29;;;2029-02-28;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1250.000000;1148069.38;;2025-10-29;;;2029-07-16;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1600.000000;1748444.71;;2025-10-29;;;2029-08-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;2291.000000;2415115.89;;2025-10-29;;;2029-08-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;905.000000;934843.35;;2025-10-29;;;2029-10-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1500.000000;1511343.60;;2025-10-29;;;2029-10-31;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;2025-10-29;;Disponibilidade;;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Valores a pagar;Outros;N;Para negociação;;;;;;615239.24;;2025-10-29;;Valores a Pagar;;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Valores a receber;Outros;N;Para negociação;;;;;;48451.26;;2025-10-29;;Valores a Receber;;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PATRIA CREDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGOCIO - FIAGRO - RESP LIMITADA;2025-07-31;968180;53288715.70;Outros valores mobiliários ofertados privadamente;Certificado de recebíveis imobiliários;N;Para negociação;0.000000;0.00;0.000000;0.00;1882.000000;1936922.67;;2025-10-29;;22L1212138/CRI/141222/191234/77752293000198;;PJ;77752293000198;Lar Cooperativa Agroindustrial;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Cotas de Fundos;;S;;88776.785651;6822918.74;14551.876642;1117790.15;324501.940820;25029569.38;;2025-10-29;;;;PJ;06175696000173;ITAÚ SOBERANO RENDA FIXA SIMPLES FIF DA CIC RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;11842.000000;12329243.48;;2025-10-29;;;2026-05-19;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;3943.000000;3999133.73;3943.000000;4013291.59;;2025-10-29;;;2026-07-01;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;8625.000000;8679180.75;;2025-10-29;;;2026-07-20;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;10000.000000;10374402.88;;2025-10-29;;;2026-08-20;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;10000.000000;10434017.54;;2025-10-29;;;2026-08-20;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;12800.000000;2567211.43;;2025-10-29;;;2026-08-27;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;10670.000000;11194495.52;;2025-10-29;;;2026-08-28;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;9938.000000;4907121.62;;2025-10-29;;;2026-08-31;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;3000.000000;3009177.47;;2025-10-29;;;2026-09-30;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;550.000000;662486.32;;2025-10-29;;;2028-04-17;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1678.000000;1754107.67;;2025-10-29;;;2029-04-12;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;477.000000;500704.76;477.000000;497864.43;;2025-10-29;;;2030-04-15;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;793.000000;1012967.19;;2025-10-29;;;2030-06-17;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;425.000000;446904.93;;2025-10-29;;;2031-02-15;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;681.000000;675440.86;;2025-10-29;;;2031-02-15;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;180.000000;194125.37;;2025-10-29;;;2031-07-15;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;218.000000;220351.76;;2025-10-29;;;2034-03-15;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1446.000000;1468667.58;;2025-10-29;;;2034-10-16;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;963.000000;1000851.35;963.000000;995648.94;;2025-10-29;;;2035-04-16;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Disponibilidades;Outros;N;Para negociação;;;;;;1443.90;;2025-10-29;;Disponibilidade;;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Valores a pagar;Outros;N;Para negociação;;;;;;1678424.41;;2025-10-29;;Valores a Pagar;;;;;;;;;;;
CLASSES - FIAGRO;42.592.476/0001-09;LESTE FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS- FIAGRO - IMOBILIÁRIO;2025-07-31;968178;99344489.35;Valores a receber;Outros;N;Para negociação;;;;;;183711.92;;2025-10-29;;Valores a Receber;;;;;;;;;;;
CLASSES - FIAGRO;45.718.511/0001-81;RIZA EOS FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS  FIAGRO  IMOBILIÁRIO;2025-07-31;968181;607808496.27;Cotas de Fundos;;S;;271488.279640;20845399.07;0.000000;0.00;118833.838450;9165923.00;;2025-10-29;;;;PJ;06175696000173;ITAÚ SOBERANO RENDA FIXA SIMPLES FIF DA CIC RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIAGRO;45.718.511/0001-81;RIZA EOS FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS  FIAGRO  IMOBILIÁRIO;2025-07-31;968181;607808496.27;Disponibilidades;Outros;N;Para negociação;;;;;;3568.91;;2025-10-29;;Disponibilidade;;;;;;;;;;;
CLASSES - FIAGRO;45.718.511/0001-81;RIZA EOS FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS  FIAGRO  IMOBILIÁRIO;2025-07-31;968181;607808496.27;Valores a pagar;Outros;N;Para negociação;;;;;;493124.42;;2025-10-29;;Valores a Pagar;;;;;;;;;;;
CLASSES - FIAGRO;45.718.511/0001-81;RIZA EOS FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS  FIAGRO  IMOBILIÁRIO;2025-07-31;968181;607808496.27;Valores a receber;Outros;N;Para negociação;;;;;;173981397.03;;2025-10-29;;Valores a Receber;;;;;;;;;;;
CLASSES - FIAGRO;45.938.137/0001-20;RIZA NERO FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS FIAGRO PARTICIPAÇÕES MULT;2025-07-31;968179;29562028.69;Cotas de Fundos;;S;;9842.516684;16397.17;0.000000;0.00;650214.724790;1094074.83;;2025-10-29;;;;PJ;33270063000117;PLURAL TESOURO SELIC FUNDO DE INVESTIMENTO RENDA FIXA SIMPLES;;;;;;;
CLASSES - FIAGRO;45.938.137/0001-20;RIZA NERO FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS FIAGRO PARTICIPAÇÕES MULT;2025-07-31;968179;29562028.69;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;2025-10-29;;Disponibilidade;;;;;;;;;;;
CLASSES - FIAGRO;45.938.137/0001-20;RIZA NERO FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS FIAGRO PARTICIPAÇÕES MULT;2025-07-31;968179;29562028.69;Valores a pagar;Outros;N;Para negociação;;;;;;17695.46;;2025-10-29;;Valores a Pagar;;;;;;;;;;;
CLASSES - FIAGRO;45.938.137/0001-20;RIZA NERO FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS AGROINDUSTRIAIS FIAGRO PARTICIPAÇÕES MULT;2025-07-31;968179;29562028.69;Valores a receber;Outros;N;Para negociação;;;;;;28494850.55;;2025-10-29;;Valores a Receber;;;;;;;;;;;
CLASSES - FIAGRO;60.648.939/0001-99;THÉROS FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO FIAGRO RESPONSABILIDADE LIMITADA;2025-07-31;968182;288676.84;Cotas de Fundos;;S;;1532.494533;116896.49;0.000000;0.00;5035.827710;388424.79;;2025-10-29;;;;PJ;06175696000173;ITAÚ SOBERANO RENDA FIXA SIMPLES FIF DA CIC RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIAGRO;60.648.939/0001-99;THÉROS FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO FIAGRO RESPONSABILIDADE LIMITADA;2025-07-31;968182;288676.84;Disponibilidades;Outros;N;Para negociação;;;;;;100.00;;2025-10-29;;Disponibilidade;;;;;;;;;;;
CLASSES - FIAGRO;60.648.939/0001-99;THÉROS FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO FIAGRO RESPONSABILIDADE LIMITADA;2025-07-31;968182;288676.84;Valores a pagar;Outros;N;Para negociação;;;;;;114004.19;;2025-10-29;;Valores a Pagar;;;;;;;;;;;
CLASSES - FIAGRO;60.648.939/0001-99;THÉROS FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO FIAGRO RESPONSABILIDADE LIMITADA;2025-07-31;968182;288676.84;Valores a receber;Outros;N;Para negociação;;;;;;15299.86;;2025-10-29;;Valores a Receber;;;;;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;286.894245;0.01;;2025-10-29;;;;PJ;09584892000190;FUNDO DE INVESTIMENTOS EM DIREITOS CREDITÓRIOS EXODUS - D30;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;7984.744524;11284248.94;;2025-10-29;;;;PJ;55912292000120;FUNDO DE INVESTIMENTO EM COTAS DE FI EM DIREITOS  CREDITORIOS SRM EXODUS - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;0.000004;567688.76;;2025-10-29;;;;PJ;14051028000162;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS DA INDÚSTRIA EXODUS INSTITUCIONAL - RESPONS. LIMITADA;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;45063.700022;23317583.20;;2025-10-29;;;;PJ;34521809000180;SRM EXODUS PME FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;1801.641183;767122.86;;2025-10-29;;;;PJ;42888478000140;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS JUVO - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;298.864320;295993.60;;2025-10-29;;;;PJ;61385893000125;FUNDO DE INVESTIMENTO EM COTAS DE FIDC SÊNIOR EXODUS INSTITUCIONAL - RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;807263.864068;25941682.18;;2025-10-29;;;;PJ;42196288000161;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS EXODUS INSTITUCIONA;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;0.000675;4737147.47;;2025-10-29;;;;PJ;11629795000118;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO-PADRONIZADOS EXODUS INSTITUCIONAL;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Valores a pagar;Outros;N;Para negociação;;;;;;811.21;;2025-10-29;;Custo de Banco Liquidante;;;;;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Valores a pagar;Outros;N;Para negociação;;;;;;2768.21;;2025-10-29;;Auditoria;;;;;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Valores a pagar;Outros;N;Para negociação;;;;;;3557.28;;2025-10-29;;Taxa de Custódia - 2025/7;;;;;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Valores a pagar;Outros;N;Para negociação;;;;;;4420.54;;2025-10-29;;Taxa de Administração - 2025/7;;;;;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Valores a pagar;Outros;N;Para negociação;;;;;;783.80;;2025-10-29;;CETIP - Custo movim.;;;;;;;;;;;
CLASSES - FIDC;09.260.031/0001-56;FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO SRM;2025-07-31;959753;66927337.72;Valores a pagar;Outros;N;Para negociação;;;;;;145.00;;2025-10-29;;Despesas de Taxa ANBID em 31/12/25;;;;;;;;;;;
