TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;153.000.000;164011.93;;29/06/2026;PJ;00.242.184/0001-04;ARMAC LOCACA;04/11/2029;S;DI1;DI de um dia;100.000.000;2.307.654;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.245.000.000;1292960.83;;29/06/2026;PJ;60.894.730/0001-05;USIMINAS;09/12/2029;S;DI1;DI de um dia;100.000.000;1.662.950;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;S;Para negociação;;;;;1.049.000.000;1063503.89;;29/06/2026;PJ;02.998.611/0001-04;ISA ENERGIA BRA;15/01/2030;S;DI1;DI de um dia;100.000.000;1.853.612;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;990.000.000;1082139.48;;29/06/2026;PJ;50.746.577/0001-15;COSAN S/A IND;27/03/2030;S;DI1;DI de um dia;100.000.000;0.000000;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;472.000.000;511959.73;;29/06/2026;PJ;61.156.113/0001-75;IOCHPE MAXION;02/04/2030;S;DI1;DI de um dia;100.000.000;1.469.941;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;672.000.000;728891.81;;29/06/2026;PJ;61.156.113/0001-75;IOCHPE MAXION;02/04/2030;S;DI1;DI de um dia;100.000.000;1.622.237;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;504.000.000;787802.81;;29/06/2026;PJ;41.508.382/0001-46;RODOVIAS DO BRA;10/05/2030;S;DI1;DI de um dia;100.000.000;6.942.089;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;972.000.000;1030614.24;;29/06/2026;PJ;06.272.793/0001-84;EQUATORIAL MARA;15/05/2030;S;DI1;DI de um dia;100.000.000;0.952665;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;604.000.000;640422.84;;29/06/2026;PJ;06.272.793/0001-84;EQUATORIAL MARA;15/05/2030;S;DI1;DI de um dia;100.000.000;0.697793;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.347.000.000;1410840.34;;29/06/2026;PJ;16.670.085/0001-55;LOCALIZA;20/05/2030;S;DI1;DI de um dia;100.000.000;2.713.722;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;217.000.000;226698.64;;29/06/2026;PJ;04.601.397/0001-28;BRISANET SERVIC;10/07/2030;S;DI1;DI de um dia;100.000.000;1.623.759;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.445.000.000;1473330.54;;29/06/2026;PJ;59.546.515/0001-34;FISIA COMERCIO;15/07/2030;S;DI1;DI de um dia;100.000.000;2.840.168;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.007.000.000;1020113.28;;29/06/2026;PJ;25.005.683/0001-09;VERT COMPANHIA;17/07/2030;S;DI1;DI de um dia;100.000.000;3.991.118;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.698.000.000;1705775.74;;29/06/2026;PJ;07.594.978/0001-78;SMARTFIT;04/09/2030;S;DI1;DI de um dia;100.000.000;1.406.142;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;738.000.000;745266.81;;29/06/2026;PJ;17.281.106/0001-03;COPASA MG;15/09/2030;S;DI1;DI de um dia;100.000.000;1.294.993;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;671.000.000;704901.83;;29/06/2026;PJ;02.451.848/0001-62;CONCES ANHANGUE;05/11/2030;S;DI1;DI de um dia;100.000.000;3.030.585;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;953.000.000;958144.31;;29/06/2026;PJ;09.149.503/0001-06;OMEGA GERACAO S;15/02/2031;S;DI1;DI de um dia;100.000.000;1.133.208;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;265.000.000;266674.05;;29/06/2026;PJ;04.992.714/0001-84;NOVA TRANSP SUD;10/03/2031;S;DI1;DI de um dia;100.000.000;0.651440;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;406.000.000;406610.37;;29/06/2026;PJ;07.594.978/0001-78;SMARTFIT;15/03/2031;S;DI1;DI de um dia;100.000.000;0.738442;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;689.000.000;745115.76;;29/06/2026;PJ;00.001.180/0001-26;ELETROBRAS;15/04/2031;S;DI1;DI de um dia;100.000.000;1.027.568;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;778.000.000;801542.23;;29/06/2026;PJ;89.086.144/0011-98;RANDON SA;17/05/2031;S;DI1;DI de um dia;100.000.000;1.191.840;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;535.000.000;553203.51;;29/06/2026;PJ;08.873.873/0001-10;ECORODOVIAS;15/07/2031;S;DI1;DI de um dia;100.000.000;2.802.249;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.359.000.000;1428644.66;;29/06/2026;PJ;06.047.087/0001-39;Rede DOr São Lu;25/07/2031;S;DI1;DI de um dia;100.000.000;2.256.497;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;994.000.000;1063877.91;;29/06/2026;PJ;04.370.282/0001-70;COPEL GERACAO T;10/10/2031;S;DI1;DI de um dia;100.000.000;0.708794;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;188.000.000;191342.09;;29/06/2026;PJ;02.762.121/0001-04;SANTOS BRAS;15/08/2031;S;DI1;DI de um dia;100.000.000;0.790151;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.685.000.000;1713053.19;;29/06/2026;PJ;06.977.745/0001-91;BR MALLS;20/08/2031;S;DI1;DI de um dia;100.000.000;0.629609;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.004.000.000;1048451.06;;29/06/2026;PJ;06.047.087/0001-39;Rede DOr São Lu;20/08/2031;S;DI1;DI de um dia;100.000.000;1.957.335;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.170.000.000;1248671.03;;29/06/2026;PJ;07.816.890/0001-53;MULTIPLAN;15/10/2031;S;DI1;DI de um dia;100.000.000;0.494674;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.237.000.000;1320176.13;;29/06/2026;PJ;07.816.890/0001-53;MULTIPLAN;15/10/2031;S;DI1;DI de um dia;100.000.000;0.583793;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;2.017.000.000;2068424.61;;29/06/2026;PJ;03.025.305/0001-46;ROD.COLINAS S.A;15/01/2032;S;DI1;DI de um dia;100.000.000;1.704.147;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;749.000.000;768096.20;;29/06/2026;PJ;03.025.305/0001-46;ROD.COLINAS S.A;15/01/2032;S;DI1;DI de um dia;100.000.000;1.694.118;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;898.000.000;942253.70;;29/06/2026;PJ;16.670.085/0001-55;LOCALIZA;20/05/2032;S;DI1;DI de um dia;100.000.000;1.399.172;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;760.000.000;797912.00;;29/06/2026;PJ;33.611.500/0001-19;GERDAU S/A;04/06/2032;S;DI1;DI de um dia;100.000.000;0.664448;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;895.000.000;801260.54;;29/06/2026;PJ;10.647.979/0001-48;CONCES ROTA BAN;15/07/2032;S;DI1;DI de um dia;100.000.000;6.753.646;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.294.000.000;1158470.55;;29/06/2026;PJ;10.647.979/0001-48;CONCES ROTA BAN;15/07/2032;S;DI1;DI de um dia;100.000.000;6.404.788;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;783.000.000;806091.69;;29/06/2026;PJ;16.676.520/0001-59;HOSP MATER DEI;18/07/2032;S;DI1;DI de um dia;100.000.000;1.126.814;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;313.000.000;321648.98;;29/06/2026;PJ;16.676.520/0001-59;HOSP MATER DEI;18/07/2032;S;DI1;DI de um dia;100.000.000;1.158.555;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;626.000.000;647406.63;;29/06/2026;PJ;02.600.854/0001-34;TIM BRASIL SERV;23/07/2032;S;DI1;DI de um dia;100.000.000;0.849447;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;734.000.000;736447.49;;29/06/2026;PJ;60.933.603/0001-78;CESP;14/08/2032;S;DI1;DI de um dia;100.000.000;0.654739;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.103.000.000;1145571.94;;29/06/2026;PJ;04.992.714/0001-84;NOVA TRANSP SUD;13/09/2032;S;DI1;DI de um dia;100.000.000;1.760.959;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;769.000.000;798680.71;;29/06/2026;PJ;04.992.714/0001-84;NOVA TRANSP SUD;13/09/2032;S;DI1;DI de um dia;100.000.000;1.179.096;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;904.000.000;905822.76;;29/06/2026;PJ;00.864.214/0001-06;ENERGISA;15/09/2032;S;DI1;DI de um dia;100.000.000;1.281.109;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;212.000.000;210162.47;;29/06/2026;PJ;02.286.479/0001-08;LOCALIZA FLEET;18/09/2032;S;DI1;DI de um dia;100.000.000;0.792801;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;795.000.000;804163.36;;29/06/2026;PJ;43.776.517/0001-80;SABESP;15/02/2033;S;DI1;DI de um dia;100.000.000;1.074.191;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;898.000.000;698674.78;;29/06/2026;PJ;05.197.443/0001-38;HAPVIDA PARTICI;15/10/2033;S;DI1;DI de um dia;100.000.000;1.088.129;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;1.755.000.000;1828403.60;;29/06/2026;PJ;43.776.517/0001-80;SABESP;20/02/2034;S;DI1;DI de um dia;100.000.000;1.359.722;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;830.000.000;851709.84;;29/06/2026;PJ;06.977.745/0001-91;BR MALLS;20/08/2034;S;DI1;DI de um dia;100.000.000;0.000000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;9.081.000.000;9087084.84;;30/04/2026;PJ;01.637.895/0001-32;VOTORANTIM CIMENTOS SA;20/03/2033;S;DI1;DI de um dia;100.000.000;0.640000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000.000;4395187.95;;30/04/2026;PJ;02.328.280/0001-97;Elektro Eletricidade e Serviços S/A;30/08/2026;S;DI1;DI de um dia;100.000.000;1.580.000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;6.827.000.000;7148689.57;;30/04/2026;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;20/06/2029;S;DI1;DI de um dia;100.000.000;1.540.000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2.616.000.000;2738229.73;;30/04/2026;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;20/06/2027;S;DI1;DI de um dia;100.000.000;1.390.000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3.613.000.000;3778779.10;;30/04/2026;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;20/06/2027;S;DI1;DI de um dia;100.000.000;1.390.000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4.955.000.000;5217581.64;;30/04/2026;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;20/06/2029;S;DI1;DI de um dia;100.000.000;1.540.000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;31/03/2026;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;23.279.000.000;24365128.79;;30/04/2026;PJ;01.543.032/0001-04;COMPANHIA ENERGETICA DE GOIAS;04/06/2026;S;DI1;DI de um dia;100.000.000;0.700000;;S;N;
CLASSES - FIF;00.840.011/0001-80;BTG PACTUAL YIELD DI FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;29.061.000.000;29220037.60;;29/06/2026;PJ;04.992.714/0001-84;NOVA TRANSPORTADORA DO SUDESTE S/A - NTS;10/03/2031;S;DI1;DI de um dia;100.000.000;0.648751;;S;N;
CLASSES - FIF;00.840.011/0001-80;BTG PACTUAL YIELD DI FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;36.309.000.000;36361355.69;;29/06/2026;PJ;61.856.571/0001-17;COMPANHIA DE GAS DE SAO PAULO COMGAS;15/03/2029;S;DI1;DI de um dia;100.000.000;0.750000;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;2.636.000.000;2663746.22;;29/06/2026;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;21/02/2028;S;DI1;DI de um dia;100.000.000;1.750.000;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;7.489.000.000;7526061.62;;29/06/2026;PJ;60.537.263/0001-66;ALLPARK EMPREENDIMENTOS PARTICIPACOES E SERVICOS;06/03/2031;S;DI1;DI de um dia;100.000.000;1.100.419;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;31/03/2026;Debêntures;Debênture simples;N;Para negociação;;;;;3.922.000.000;3929786.70;;29/06/2026;PJ;61.856.571/0001-17;COMPANHIA DE GAS DE SAO PAULO COMGAS;15/03/2029;S;DI1;DI de um dia;100.000.000;0.750000;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;258.000.000;140371.42;;29/06/2026;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;15/06/2027;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;5.400.000;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1.093.000.000;650238.05;;29/06/2026;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;16/07/2029;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;3.602.000;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;37.000.000;21400.16;;29/06/2026;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;17/06/2030;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;5.800.000;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2.646.000.000;1302614.08;;29/06/2026;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;16/08/2032;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;6.588.500;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;31/03/2026;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;51.000.000;23220.38;;29/06/2026;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;17/10/2033;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000.000;6.251.300;;S;N;
