TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;277966.00;4163930.68;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;126141.00;1369891.26;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1666434.00;23080110.90;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;285022.00;7176853.96;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1528965.00;36236470.50;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;192852.00;1388534.40;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;1167363.00;30258048.96;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;387795.00;3366060.60;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;84597.00;3080176.77;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;269308.00;5151862.04;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Recibo de subscrição;N;Para negociação;;;;;12176.00;93511.68;;;;RRRP1 - 3R PETROLEUM ?LEO E G?S S.A. - RRRP1;;PJ;12091809000155;3R PETROLEUM ?LEO E G?S S.A.;;;;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Recibo de subscrição;N;Para negociação;;;;;469313.00;10991310.46;;;;BPAC11 - BANCO BTG PACTUAL SA - BPAC11;;PJ;30306294000145;BANCO BTG PACTUAL SA;;;;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;15962.00;1296971.38;;;;;2030-02-15;;;;;760199;;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;294211.00;5628256.43;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;0.00;0.00;0.00;0.00;1902.00;32638.32;;;;RENT1 - LOCALIZA - RENT1;;PJ;16670085000155;LOCALIZA;;;;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-04-30;457180;1356327810.00;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;0.00;0.00;15451.00;0.00;16496.00;126689.28;;;;RRRP1 - 3R PETROLEUM ?LEO E G?S S.A. - RRRP1;;PJ;12091809000155;3R PETROLEUM ?LEO E G?S S.A.;;;;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;5676732.00;14617801.56;3166008.00;8033201.52;24839862.00;68558019.12;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1070511.00;13843831.10;709234.00;9209268.14;2672500.00;36265825.00;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1217113.00;21155106.91;806436.00;13750195.50;6627402.00;118630495.80;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;3082018.00;10717154.32;2042028.00;6802291.44;15610332.00;52138508.88;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1136227.00;18141066.46;685916.00;10381338.66;4991666.00;79067989.44;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;779395.00;32638795.10;516402.00;20646027.90;2994896.00;119196860.80;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1805909.00;45896065.23;849666.00;21750022.68;4841391.00;127231755.48;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;287879.00;4190779.42;194142.00;2867477.34;1869524.00;28884145.80;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1684230.00;18276973.78;1120312.00;12381884.92;4621324.00;52452027.40;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;428900.00;13497483.00;428900.00;13497483.00;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1164106.00;5653284.81;777354.00;3889499.64;7470133.00;40786926.18;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1643176.00;3106897.24;1116120.00;2044118.40;10754199.00;19787726.16;;;VIIA3;;;;;;;;2021-08-16;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1604090.00;35833465.18;816903.00;18435745.68;6122446.00;140020340.02;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1523566.00;61300046.81;1009486.00;42746260.84;9207696.00;394641850.56;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;24193.00;415151.88;;;;RENT1;;PJ;16670085000155;LOCALIZA RENT A CAR SA;;;;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;876396.00;10668180.49;593954.00;6619549.32;4127094.00;45645659.64;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;273655.00;10975245.44;181304.00;7421720.76;1619249.00;66761636.27;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;2419592.00;14759129.68;214656.00;1241959.68;0.00;0.00;;;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;4704011.00;68187632.88;3116752.00;44912872.16;23904538.00;338488258.08;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;90862.00;1204531.43;65762.00;885558.12;640180.00;9301815.40;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;2145553.00;8464502.77;190404.00;709011.36;0.00;0.00;;;QUAL3;;;;;;;;2011-06-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1195008.00;16835583.10;791764.00;10714470.78;3700643.00;48848487.60;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1303414.00;24884238.20;863552.00;16830925.12;8258131.00;162685180.70;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;267156.00;1574508.24;193356.00;1107929.88;1880906.00;11078536.34;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;265708.00;799920.54;192308.00;552848.80;1872448.00;5093058.56;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1166534.00;16814690.46;772900.00;11141560.00;4456500.00;64351860.00;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;261383.00;5827604.40;174492.00;3909047.04;1668165.00;37533712.50;;;ENBR3;;;;;;;;2005-07-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;855416.00;46843141.24;551772.00;30727972.08;2976931.00;172691767.31;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;720139.00;24473539.52;477102.00;16359700.11;4405821.00;151163718.51;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1255784.00;19119543.50;832056.00;12663088.74;3864223.00;57886060.54;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;563120.00;6566210.32;375184.00;4079324.08;2960583.00;31826267.25;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;631685.00;9638416.41;418938.00;5973224.40;2484086.00;35298862.06;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;270886.00;2668517.32;184186.00;1648218.65;1775403.00;15179695.65;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;162078.00;2406447.75;111350.00;1720434.00;1076291.00;16144365.00;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;487718.00;3167776.62;223486.00;1413088.33;1995552.00;12991043.52;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;453604.00;17957947.84;300514.00;12067277.31;2680766.00;110233097.92;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;297926.00;1980631.80;215626.00;1398013.64;2099213.00;15114333.60;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;294134.00;7458957.30;190212.00;4763590.92;994915.00;25768298.50;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;516956.00;4115048.95;347674.00;2708645.86;3346587.00;28111330.80;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;101575.00;4611164.70;68120.00;2989058.80;656534.00;28559229.00;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;334560.00;5977203.30;1551524.00;28782724.36;3469036.00;64662831.04;;;ALSO3;;;;;;;;2019-08-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;7474921.00;84293975.98;4193310.00;48428409.15;30421972.00;355328632.96;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1180016.00;32611063.84;781808.00;21670225.76;6054675.00;165534814.50;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;3348472.00;266740209.36;6479570.00;472082254.08;24112934.00;1745776421.60;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;7100852.00;194825011.00;2476162.00;73019560.12;17038292.00;454411247.64;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1674260.00;20034138.36;1072104.00;13019598.24;10206519.00;126764965.98;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;63773.00;4159880.09;42968.00;2733552.00;414347.00;27504353.86;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;364587.00;18200473.08;241564.00;11841494.94;2317910.00;106925188.30;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;899686.00;31039015.11;596050.00;20508965.75;3398530.00;118098917.50;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;630724.00;583926.76;738215.00;649786.94;4715288.00;4055147.68;;;CASH3;;;;;;;;2020-11-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1273378.00;18076550.93;845736.00;11074719.24;6921754.00;85068356.66;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1936434.00;3652124.16;1289040.00;2470824.00;12381041.00;25257323.64;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1177587.00;5565940.98;787834.00;3527812.40;7573436.00;35140743.04;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;429831.00;15977620.17;284794.00;10449265.78;2697111.00;100467384.75;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;866827.00;11256359.44;574304.00;7755800.16;2577995.00;36091930.00;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;288514.00;2152091.28;208814.00;1605707.93;2032162.00;16501155.44;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1808372.00;72015008.56;936912.00;37517174.88;6814736.00;280221944.32;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;327248.00;1940173.84;236848.00;1450576.48;2304245.00;14217191.65;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;787727.00;16006571.30;521904.00;10473716.88;3540571.00;68757888.82;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;605208.00;16692706.36;369944.00;9749874.12;2971895.00;76258825.70;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;199533.00;6526187.36;133096.00;4444177.04;905617.00;30012147.38;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;346226.00;4946225.11;568179.00;8178798.57;1699351.00;24674576.52;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1840078.00;61971544.90;2169268.00;73479649.96;11196967.00;379017332.95;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;1148476.00;7265236.00;764254.00;4591066.30;5352476.00;33934697.84;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;149925.00;4319801.34;101394.00;2897345.16;977200.00;30684080.00;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;192292.00;5877546.05;156805.00;4453755.11;600083.00;19004628.61;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação ordinária;N;Para negociação;408698.00;2046797.97;295798.00;1526114.46;2877781.00;15137128.06;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação preferencial;N;Para negociação;281110.00;5602416.50;188116.00;3640590.28;1808632.00;35792827.28;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação preferencial;N;Para negociação;5147913.00;128511966.96;3411502.00;86448111.73;29166388.00;755992776.96;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação preferencial;N;Para negociação;267739.00;7089783.10;178160.00;4459841.20;1678154.00;39772249.80;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação preferencial;N;Para negociação;1546471.00;18508002.64;1024669.00;12620490.02;8055529.00;99485783.15;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação preferencial;N;Para negociação;539115.00;3975949.92;364704.00;2607118.56;3512151.00;25287487.20;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação preferencial;N;Para negociação;714000.00;8475286.96;473902.00;5458156.10;4549919.00;53052055.54;;;GOAU4;;;;;;;;1973-08-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação preferencial;N;Para negociação;344077.00;3958131.92;232132.00;2480711.40;2234398.00;24265562.28;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação preferencial;N;Para negociação;197290.00;1564313.50;142790.00;1029635.80;1388938.00;10292030.58;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-04-30;459191;12877822987.71;AÇÕES;Ação preferencial;N;Para negociação;4896439.00;121908932.94;3244608.00;85634740.80;21526957.00;510188880.90;;;PETR4;;;;;;;;1973-09-18;;;;
