TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1711.000000;1757695.19;;2026-03-31;PJ;06.057.223/0001-71;ASSAI;2029-09-25;S;DI1;DI de um dia;100.000000;1.100487;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;861.000000;893983.54;;2026-03-31;PJ;00.242.184/0001-04;ARMAC LOCACA;2029-11-04;S;DI1;DI de um dia;100.000000;2.254854;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;153.000000;158861.19;;2026-03-31;PJ;00.242.184/0001-04;ARMAC LOCACA;2029-11-04;S;DI1;DI de um dia;100.000000;2.307654;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1245.000000;1260693.66;;2026-03-31;PJ;60.894.730/0001-05;USIMINAS;2029-12-09;S;DI1;DI de um dia;100.000000;1.662950;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;990.000000;1067012.76;;2026-03-31;PJ;50.746.577/0001-15;COSAN S/A IND;2030-03-27;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;672.000000;705399.29;;2026-03-31;PJ;61.156.113/0001-75;IOCHPE MAXION;2030-04-02;S;DI1;DI de um dia;100.000000;1.622237;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;472.000000;495459.03;;2026-03-31;PJ;61.156.113/0001-75;IOCHPE MAXION;2030-04-02;S;DI1;DI de um dia;100.000000;1.469941;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;504.000000;762763.66;;2026-03-31;PJ;41.508.382/0001-46;RODOVIAS DO BRA;2030-05-10;S;DI1;DI de um dia;100.000000;6.942089;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;972.000000;997310.60;;2026-03-31;PJ;06.272.793/0001-84;EQUATORIAL MARA;2030-05-15;S;DI1;DI de um dia;100.000000;0.952665;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1347.000000;1366668.58;;2026-03-31;PJ;16.670.085/0001-55;LOCALIZA;2030-05-20;S;DI1;DI de um dia;100.000000;2.713722;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;217.000000;237225.05;;2026-03-31;PJ;04.601.397/0001-28;BRISANET SERVIC;2030-07-10;S;DI1;DI de um dia;100.000000;1.623759;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1445.000000;1534912.08;;2026-03-31;PJ;59.546.515/0001-34;FISIA COMERCIO;2030-07-15;S;DI1;DI de um dia;100.000000;1.101135;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1007.000000;1043869.51;;2026-03-31;PJ;25.005.683/0001-09;VERT COMPANHIA;2030-07-17;S;DI1;DI de um dia;100.000000;2.544530;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1698.000000;1771702.91;;2026-03-31;PJ;07.594.978/0001-78;SMARTFIT;2030-09-04;S;DI1;DI de um dia;100.000000;1.406142;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;738.000000;747159.87;;2026-03-31;PJ;17.281.106/0001-03;COPASA MG;2030-09-15;S;DI1;DI de um dia;100.000000;1.294993;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;671.000000;681836.03;;2026-03-31;PJ;02.451.848/0001-62;CONCES ANHANGUE;2030-11-05;S;DI1;DI de um dia;100.000000;3.030585;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;689.000000;719739.22;;2026-03-31;PJ;00.001.180/0001-26;ELETROBRAS;2031-04-15;S;DI1;DI de um dia;100.000000;1.027568;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;778.000000;789500.76;;2026-03-31;PJ;89.086.144/0011-98;RANDON SA;2031-05-17;S;DI1;DI de um dia;100.000000;1.191840;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;535.000000;572372.18;;2026-03-31;PJ;08.873.873/0001-10;ECORODOVIAS;2031-07-15;S;DI1;DI de um dia;100.000000;1.476183;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1359.000000;1499876.86;;2026-03-31;PJ;06.047.087/0001-39;Rede DOr São Lu;2031-07-25;S;DI1;DI de um dia;100.000000;2.256497;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;188.000000;199029.91;;2026-03-31;PJ;02.762.121/0001-04;SANTOS BRAS;2031-08-15;S;DI1;DI de um dia;100.000000;0.790151;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1685.000000;1785444.06;;2026-03-31;PJ;06.977.745/0001-91;BR MALLS;2031-08-20;S;DI1;DI de um dia;100.000000;0.629609;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1004.000000;1095714.48;;2026-03-31;PJ;06.047.087/0001-39;Rede DOr São Lu;2031-08-20;S;DI1;DI de um dia;100.000000;1.957335;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;994.000000;1032966.32;;2026-03-31;PJ;04.370.282/0001-70;COPEL GERACAO T;2031-10-10;S;DI1;DI de um dia;100.000000;0.708794;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1237.000000;1278151.28;;2026-03-31;PJ;07.816.890/0001-53;MULTIPLAN;2031-10-15;S;DI1;DI de um dia;100.000000;0.583793;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2017.000000;2140795.17;;2026-03-31;PJ;03.025.305/0001-46;ROD.COLINAS S.A;2032-01-15;S;DI1;DI de um dia;100.000000;0.312096;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;898.000000;915702.27;;2026-03-31;PJ;16.670.085/0001-55;LOCALIZA;2032-05-20;S;DI1;DI de um dia;100.000000;1.399172;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;760.000000;770899.80;;2026-03-31;PJ;33.611.500/0001-19;GERDAU S/A;2032-06-04;S;DI1;DI de um dia;100.000000;0.664448;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1294.000000;1222122.88;;2026-03-31;PJ;10.647.979/0001-48;CONCES ROTA BAN;2032-07-15;S;DI1;DI de um dia;100.000000;6.986796;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;783.000000;837414.49;;2026-03-31;PJ;16.676.520/0001-59;HOSP MATER DEI;2032-07-18;S;DI1;DI de um dia;100.000000;1.126814;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;313.000000;334149.71;;2026-03-31;PJ;16.676.520/0001-59;HOSP MATER DEI;2032-07-18;S;DI1;DI de um dia;100.000000;1.158555;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;626.000000;648674.30;;2026-03-31;PJ;02.600.854/0001-34;TIM BRASIL SERV;2032-07-23;S;DI1;DI de um dia;100.000000;0.849447;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;734.000000;775454.38;;2026-03-31;PJ;60.933.603/0001-78;CESP;2032-08-14;S;DI1;DI de um dia;100.000000;0.654739;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1103.000000;1192605.58;;2026-03-31;PJ;04.992.714/0001-84;NOVA TRANSP SUD;2032-09-13;S;DI1;DI de um dia;100.000000;1.760959;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;904.000000;942987.01;;2026-03-31;PJ;00.864.214/0001-06;ENERGISA;2032-09-15;S;DI1;DI de um dia;100.000000;1.310149;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;212.000000;220109.33;;2026-03-31;PJ;02.286.479/0001-08;LOCALIZA FLEET;2032-09-18;S;DI1;DI de um dia;100.000000;0.792801;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;898.000000;886437.10;;2026-03-31;PJ;05.197.443/0001-38;HAPVIDA PARTICI;2033-10-15;S;DI1;DI de um dia;100.000000;1.088129;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1755.000000;1906333.63;;2026-03-31;PJ;43.776.517/0001-80;SABESP;2034-02-20;S;DI1;DI de um dia;100.000000;1.359722;;S;N;
CLASSES - FIF;00.817.677/0001-17;CLASSE ÚNICA DO WESTERN ASSET ALPHA CREDIT RF FUNDO DE  INVESTIMENTO FINANCEIRO  CP  RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;830.000000;885189.53;;2026-03-31;PJ;06.977.745/0001-91;BR MALLS;2034-08-20;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;19362.000000;19427751.28;;2026-01-30;PJ;02.600.854/0001-34;TIM BRASIL SERVIÇOS;2026-12-15;S;DI1;DI de um dia;100.000000;0.350000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;7604.000000;7638328.45;;2026-01-30;PJ;08.439.659/0001-50;CPFL ENERGIAS RENOVAVEIS S.A.;2026-12-12;S;DI1;DI de um dia;100.000000;0.300000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;2616.000000;2644231.63;;2026-01-30;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1.000000;4236631.11;;2026-01-30;PJ;02.328.280/0001-97;Elektro Eletricidade e Serviços S/A;2026-08-30;S;DI1;DI de um dia;100.000000;1.580000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4955.000000;5040702.06;;2026-01-30;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;23279.000000;23509202.54;;2026-01-30;PJ;01.543.032/0001-04;COMPANHIA ENERGETICA DE GOIAS;2026-06-04;S;DI1;DI de um dia;100.000000;0.700000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;6827.000000;6891391.63;;2026-01-30;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;00.832.435/0001-00;ITAÚ INSTITUCIONAL RENDA FIXA REFERENCIADO DI FIF RESP LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3613.000000;3645391.11;;2026-01-30;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;00.852.311/0001-89;BB TOP DI RENDA FIXA REFERENCIADO DI LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;40000.000000;40176409.31;;;PJ;00.001.180/0001-26;CENTRAIS ELETRICAS BRASILEIRA SA ELETROBRAS;2035-11-15;S;DI1;DI de um dia;100.000000;0.850000;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;942110.000000;942110.00;;;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2026-01-15;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;00.888.897/0001-31;BTG PACTUAL HEDGE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1862582.000000;2321820.22;;;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2028-06-22;N;;;;;0.100000;S;N;
CLASSES - FIF;00.974.902/0001-29;BOLT PREV FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;424.000000;425594.63;;;PJ;00.357.038/0001-16;CENTRAIS ELETRICAS NORTE BRASIL SA;2032-11-15;S;DI1;DI de um dia;100.000000;0.857961;;S;N;
CLASSES - FIF;00.974.902/0001-29;BOLT PREV FI FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;636.000000;638812.29;;;PJ;00.001.180/0001-26;CENTRAIS ELETRICAS BRASILEIRA SA EL;2035-11-15;S;DI1;DI de um dia;100.000000;1.003538;;S;N;
CLASSES - FIF;01.214.092/0001-75;BTG PACTUAL DISCOVERY FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;124761.000000;124761.00;;;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2026-01-15;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;01.214.092/0001-75;BTG PACTUAL DISCOVERY FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;229263.000000;285790.09;;;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2028-06-22;N;;;;;0.100000;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;8735.000000;8773623.13;;2026-03-31;PJ;00.001.180/0001-26;CENTRAIS ELETRICAS BRASILEIRAS AS;2035-11-15;S;DI1;DI de um dia;100.000000;0.850000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;38603.000000;38760266.42;;2026-03-31;PJ;61.079.117/0001-05;ALPARGATAS SA;2030-12-19;S;DI1;DI de um dia;100.000000;0.750000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5186.000000;5394949.90;;2026-03-31;PJ;28.042.871/0001-97;GESTORA DE INTE;2028-09-26;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;7727.000000;7926270.63;;2026-03-31;PJ;90.852.914/0001-73;MASTER SISTEMAS AUTOMOTIVOS LTDA;2031-10-23;S;DI1;DI de um dia;100.000000;1.160000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;4433.000000;2403233.50;;2026-03-31;PJ;19.527.639/0001-58;ENERGISA MINAS GERAIS DISTRIBUIDORA;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;9711.000000;9995195.67;;2026-03-31;PJ;22.610.500/0001-88;VORTX DTVM LTDA;2027-04-17;S;DI1;DI de um dia;100.000000;0.950000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1865.000000;1872299.84;;2026-03-31;PJ;36.113.876/0001-91;OLIVEIRA TRUST DTVM S.A.;2029-08-22;S;DI1;DI de um dia;100.000000;2.550000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1430.000000;773482.85;;2026-03-31;PJ;15.413.826/0001-50;EMP. ENERG. DE MATO GROSSO DO SUL;2026-07-11;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;9044.000000;10857362.99;;2026-03-31;PJ;28.042.871/0001-97;GESTORA DE INTE;2027-09-30;S;DI1;DI de um dia;100.000000;1.450000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;17649.000000;9567937.75;;2026-03-31;PJ;07.282.377/0001-20;ENERGISA SUL-SUDESTE - DISTRIBUIDOR;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;5660.000000;5795803.89;;2026-03-31;PJ;03.221.095/0001-61;HOTEL MARCO INTERNACIONAL SA;2030-04-30;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;01.361.074/0001-16;TOP RENDA FIXA MIX CRÉD PRIV LONGO PRAZO FIF RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;7326.000000;7540397.84;;2026-03-31;PJ;33.603.457/0001-40;BCO RODOBENS SA;2027-04-17;S;DI1;DI de um dia;100.000000;0.950000;;S;N;
