TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;265667.000000;94520187.18;;2025-07-30;PJ;44.292.862/0001-00;EQUATORIAL PARTICIPACOES E INVESTIM;2026-01-10;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;116148.000000;117965500.64;;2025-07-30;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;83974.000000;85670061.55;;2025-07-30;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2029-06-20;S;DI1;DI de um dia;100.000000;1.540000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;141337.000000;150569959.28;;2025-07-30;PJ;29.198.324/0001-68;ABC BRASIL COME;2026-07-22;S;DI1;DI de um dia;100.000000;1.100000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;91279.000000;94845700.69;;;PJ;08.467.115/0001-00;CIA ESTADUAL DE DISTRIBUIÇÃO DE ENE;2027-10-14;S;DI1;DI de um dia;100.000000;1.400000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;56680.000000;59289429.61;;2025-07-30;PJ;97.837.181/0001-47;DURATEX S.A.;2028-03-30;S;DI1;DI de um dia;100.000000;1.705500;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;62537.000000;63325543.82;;2025-07-30;PJ;15.139.629/0001-94;CIA ELETRICIDADE ESTADO BAHIA;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;23430.000000;25168548.24;;2025-07-30;PJ;19.527.639/0001-58;ENERGISA MINAS GERAIS DISTRIBUIDORA;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;80066.000000;80345505.33;;2025-07-30;PJ;28.195.667/0001-06;BANCO ABC BRASIL S.A.;2026-12-20;S;DI1;DI de um dia;100.000000;0.750000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;30000.000000;38283605.11;;2025-07-30;PJ;28.195.667/0001-06;BANCO ABC BRASIL S.A.;2025-08-14;S;DI1;DI de um dia;100.000000;1.800000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;69205.000000;74340135.79;;2025-07-30;PJ;07.282.377/0001-20;ENERGISA SUL-SUDESTE - DISTRIBUIDOR;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;45595.000000;46217226.67;;2025-07-30;PJ;10.835.932/0001-08;COMPANHIA ENERGETICA DE PERNAMBUCO;2027-06-20;S;DI1;DI de um dia;100.000000;1.390000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;30.000000;117508986.57;;2025-07-30;PJ;02.328.280/0001-97;Elektro Eletricidade e Serviços S/A;2026-08-30;S;DI1;DI de um dia;100.000000;1.580000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;29836.000000;31971587.09;;2025-07-30;PJ;15.413.826/0001-50;EMP. ENERG. DE MATO GROSSO DO SUL;2026-07-11;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;01.597.187/0001-15;SPECIAL RENDA FIXA REFERENCIADO DI FUNDO DE INVESTIMENTO FINANCEIRO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;60705.000000;61424375.34;;2025-07-30;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2029-06-15;S;OUT;OUTROS;104.000000;0.000000;;S;N;
CLASSES - FIF;01.606.552/0001-00;BRADESCO PLUS FI FINANCEIRO - CI MULT - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1189.000000;1208105.17;;;PJ;61.856.571/0001-17;COMGAS;2028-05-15;S;DI1;DI de um dia;100.000000;0.475668;;S;N;
CLASSES - FIF;01.606.552/0001-00;BRADESCO PLUS FI FINANCEIRO - CI MULT - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;3958.000000;3976668.26;;;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2029-06-05;S;DI1;DI de um dia;100.000000;1.281088;;S;N;
CLASSES - FIF;01.606.552/0001-00;BRADESCO PLUS FI FINANCEIRO - CI MULT - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3634.000000;1898226.10;;;PJ;04.370.282/0001-70;COPEL GERACAO E;2025-09-10;S;DI1;DI de um dia;100.000000;1.336207;;S;N;
CLASSES - FIF;01.623.379/0001-59;ITAÚ FPP MODERADO FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1790.000000;1857108.85;;;PJ;97.837.181/0001-47;DEXCO S.A;2028-03-30;S;DI1;DI de um dia;100.000000;1.708884;;S;N;
CLASSES - FIF;01.623.379/0001-59;ITAÚ FPP MODERADO FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;766.000000;817803.39;;;PJ;15.413.826/0001-50;ENERSUL;2026-07-11;S;DI1;DI de um dia;100.000000;1.552632;;S;N;
CLASSES - FIF;01.623.379/0001-59;ITAÚ FPP MODERADO FIF - CLASSE DE INVESTIMENTO MULTIMERCADO CRÉD PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;574.000000;614402.04;;;PJ;07.282.377/0001-20;ENERGISA SUL SU;2026-07-06;S;DI1;DI de um dia;100.000000;1.552637;;S;N;
CLASSES - FIF;01.630.558/0001-13;SANTANDER RENDA FIXA REFERENCIADO DI - FIF RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;72999.000000;38144384.50;;;PJ;04.370.282/0001-70;COPEL GERAÇÃO;2025-09-10;S;DI1;DI de um dia;100.000000;1.334415;;S;N;
CLASSES - FIF;01.630.558/0001-13;SANTANDER RENDA FIXA REFERENCIADO DI - FIF RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;21178.000000;21407670.65;;;PJ;15.139.629/0001-94;COELBA;2027-06-20;S;DI1;DI de um dia;100.000000;1.413421;;S;N;
CLASSES - FIF;02.224.382/0001-62;SANTANDER  EQUILÍBRIO RENDA FIXA REF DI CRÉDITO PRIVADO - FIF RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;21917.000000;11452355.17;;;PJ;04.370.282/0001-70;COPEL GERAÇÃO;2025-09-10;S;DI1;DI de um dia;100.000000;1.334415;;S;N;
CLASSES - FIF;02.296.928/0001-90;BB INSTITUCIONAL FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;6000.000000;6096408.95;;;PJ;61.856.571/0001-17;CIA GAS SAO PAULO COMGAS;2028-05-15;S;DI1;DI de um dia;100.000000;0.450000;;S;N;
CLASSES - FIF;02.296.928/0001-90;BB INSTITUCIONAL FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;10000.000000;10062567.30;;;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL SA;2028-06-11;S;DI1;DI de um dia;100.000000;0.500000;;S;N;
CLASSES - FIF;02.296.928/0001-90;BB INSTITUCIONAL FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;2038.000000;2048555.32;;;PJ;21.389.501/0001-81;COMPASS GÁS E ENERGIA S.A.;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;02.296.928/0001-90;BB INSTITUCIONAL FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;5021.000000;5011520.93;;;PJ;21.389.501/0001-81;COMPASS GÁS E ENERGIA S.A.;2032-06-01;S;DI1;DI de um dia;100.000000;0.700000;;S;N;
CLASSES - FIF;02.335.944/0001-45;BRADESCO FUNDO DE INVESTIMENTO RENDA FIXA TARGET I;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;632.000000;330126.28;;;PJ;04.370.282/0001-70;COPEL GERACAO E;2025-09-10;S;DI1;DI de um dia;100.000000;1.336207;;S;N;
CLASSES - FIF;02.536.364/0001-16;SAFRA DI MASTER FIF CLASSE DE INVESTIMENTO RENDA FIXA REFERENCIADA CDI RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;0.000000;0.00;0.000000;0.00;5000.000000;5256066.93;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S A - PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;N;N;
CLASSES - FIF;02.846.259/0001-83;TIBAGI FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;102.000000;102528.28;;;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A.;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;02.846.259/0001-83;TIBAGI FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;382.000000;385220.92;;;PJ;06.057.223/0001-71;SENDAS DISTRIBUIDORA S/A;2029-06-05;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
CLASSES - FIF;02.846.259/0001-83;TIBAGI FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1234.000000;1327082.72;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2030-02-25;S;DI1;DI de um dia;100.000000;1.650000;;S;N;
CLASSES - FIF;02.846.259/0001-83;TIBAGI FI FINANCEIRO - CI MULT CRED PRIV - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;215.000000;112400.31;;;PJ;04.370.282/0001-70;COPEL GERACAO E TRANSMISSAO S.A.;2025-09-10;S;DI1;DI de um dia;100.000000;1.220000;;S;N;
CLASSES - FIF;02.998.164/0001-85;BRADESCO PLUS I FI FINANCEIRO - CI MULT - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;35.000000;35165.08;;;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2029-06-05;S;DI1;DI de um dia;100.000000;1.281088;;S;N;
CLASSES - FIF;02.998.164/0001-85;BRADESCO PLUS I FI FINANCEIRO - CI MULT - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;S;Para negociação;;;;;180.000000;183286.53;;;PJ;01.027.058/0001-91;CIELO S.A;2029-05-08;S;DI1;DI de um dia;100.000000;0.539999;;S;N;
CLASSES - FIF;02.998.164/0001-85;BRADESCO PLUS I FI FINANCEIRO - CI MULT - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;11.000000;11176.75;;;PJ;61.856.571/0001-17;COMGAS;2028-05-15;S;DI1;DI de um dia;100.000000;0.475668;;S;N;
CLASSES - FIF;02.998.239/0001-28;BRAM FIF - CLASSE DE INVESTIMENTO RF TARGET - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;153.000000;155458.44;;2025-09-28;PJ;61.856.571/0001-17;COMGAS;2028-05-15;S;DI1;DI de um dia;100.000000;0.475668;;S;N;
CLASSES - FIF;02.998.239/0001-28;BRAM FIF - CLASSE DE INVESTIMENTO RF TARGET - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;S;Para negociação;;;;;3791.000000;3860218.04;;2025-09-28;PJ;01.027.058/0001-91;CIELO S.A;2029-05-08;S;DI1;DI de um dia;100.000000;0.539999;;S;N;
CLASSES - FIF;02.998.239/0001-28;BRAM FIF - CLASSE DE INVESTIMENTO RF TARGET - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;498.000000;500348.86;;2025-09-28;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2029-06-05;S;DI1;DI de um dia;100.000000;1.281088;;S;N;
CLASSES - FIF;02.998.239/0001-28;BRAM FIF - CLASSE DE INVESTIMENTO RF TARGET - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;3412.000000;3433833.83;;2025-09-28;PJ;12.648.327/0001-53;HIDROVIAS DO BR;2031-06-11;S;DI1;DI de um dia;100.000000;0.749999;;S;N;
CLASSES - FIF;02.998.239/0001-28;BRAM FIF - CLASSE DE INVESTIMENTO RF TARGET - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;1544.000000;806511.03;;2025-09-28;PJ;04.370.282/0001-70;COPEL GERACAO E;2025-09-10;S;DI1;DI de um dia;100.000000;1.336207;;S;N;
CLASSES - FIF;03.001.786/0001-50;BB EXCLUSIVE 11 FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-06-30;Debêntures;Debênture Permutável;N;Para negociação;;;;;2559.000000;203577.20;;;PJ;01.599.101/0001-93;SEQUOIA LOGÍSTICA E TRANSPORTES S.A.;2025-12-31;S;PRE;Taxa de juro prefixada;100.000000;12.682500;;S;N;
CLASSES - FIF;03.077.322/0001-27;SULAMERICA FIX 100 V FUNDO DE INVESTIMENTO RENDA FIXA RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;908.000000;912282.66;;2025-09-28;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2029-06-05;S;DI1;DI de um dia;100.000000;1.281088;;S;N;
CLASSES - FIF;03.077.322/0001-27;SULAMERICA FIX 100 V FUNDO DE INVESTIMENTO RENDA FIXA RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;2430.000000;2427903.91;;2025-09-28;PJ;26.707.830/0001-47;INTERLI AIMORES;2030-06-15;S;DI1;DI de um dia;100.000000;0.538449;;S;N;
CLASSES - FIF;03.077.322/0001-27;SULAMERICA FIX 100 V FUNDO DE INVESTIMENTO RENDA FIXA RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;3645.000000;3641855.86;;2025-09-28;PJ;26.712.591/0001-13;INTERLIGACAO PA;2030-06-15;S;DI1;DI de um dia;100.000000;0.538449;;S;N;
CLASSES - FIF;03.077.330/0001-73;SULAMERICA FIX 100 FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;950.000000;949180.54;;2025-09-28;PJ;26.712.591/0001-13;INTERLIGACAO PA;2030-06-15;S;DI1;DI de um dia;100.000000;0.538449;;S;N;
CLASSES - FIF;03.077.330/0001-73;SULAMERICA FIX 100 FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;634.000000;633453.12;;2025-09-28;PJ;26.707.830/0001-47;INTERLI AIMORES;2030-06-15;S;DI1;DI de um dia;100.000000;0.538449;;S;N;
CLASSES - FIF;03.077.330/0001-73;SULAMERICA FIX 100 FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;237.000000;238117.83;;2025-09-28;PJ;06.057.223/0001-71;SENDAS DISTRIBU;2029-06-05;S;DI1;DI de um dia;100.000000;1.281088;;S;N;
CLASSES - FIF;03.303.563/0001-47;PERSONAL FIF - CLASSE DE INVESTIMENTO MULTIMERCADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;CCB;N;Para negociação;;;;;1.000000;189010.86;;;PJ;83.475.913/0001-91;PORTO BELO S/A;2026-03-11;S;DI1;DI de um dia;100.000000;2.742599;;S;N;
CLASSES - FIF;03.303.563/0001-47;PERSONAL FIF - CLASSE DE INVESTIMENTO MULTIMERCADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;CCCB;N;Para negociação;;;;;1.000000;456372.41;;;PJ;15.114.366/0001-69;BANCO BOCOM BBM;2026-08-04;S;DI1;DI de um dia;100.000000;3.157276;;S;N;
CLASSES - FIF;03.303.563/0001-47;PERSONAL FIF - CLASSE DE INVESTIMENTO MULTIMERCADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;500.000000;519354.89;;;PJ;27.317.702/0001-50;SPIC BRASIL ENE;2026-03-30;S;DI1;DI de um dia;100.000000;2.227774;;S;N;
CLASSES - FIF;03.364.021/0001-84;ITAÚ FLEXPREV FSA/TM FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIV RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;92.000000;98826.57;;2025-09-28;PJ;07.282.377/0001-20;ENERGISA SUL-SUDESTE - DISTRIBUIDOR;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;03.364.021/0001-84;ITAÚ FLEXPREV FSA/TM FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIV RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;61.000000;65526.31;;2025-09-28;PJ;19.527.639/0001-58;ENERGISA MINAS GERAIS DISTRIBUIDORA;2026-07-06;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;03.364.021/0001-84;ITAÚ FLEXPREV FSA/TM FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIV RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;122.000000;130732.46;;2025-09-28;PJ;15.413.826/0001-50;EMP. ENERG. DE MATO GROSSO DO SUL;2026-07-11;S;DI1;DI de um dia;100.000000;1.550000;;S;N;
CLASSES - FIF;03.369.970/0001-57;AQUILA FUNDO DE INVESTIMENTO FINANCEIRO - CLASSE DE INVESTIMENTO MULTIMERCADO - RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;182.000000;183164.98;;2025-09-28;PJ;21.389.501/0001-81;COMPASS GAS EN;2030-06-01;S;DI1;DI de um dia;100.000000;1.121607;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;50000.000000;50027565.53;;;PJ;31.907.982/0001-23;FILADELFIA SECURITIZADORA S.A.;2029-06-27;S;DI1;DI de um dia;100.000000;3.500000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;55000.000000;55159494.77;;;PJ;06.057.223/0001-71;SENDAS DISTRIBUIDORA S.A.;2029-06-05;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;95230.000000;95398890.72;;;PJ;35.522.178/0001-87;COMPANHIA SECURITIZADORA DE CRÉDITOS FIN;2030-06-14;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;57331.000000;57689704.61;;;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL SA;2028-06-11;S;DI1;DI de um dia;100.000000;0.500000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;45000.000000;45286463.89;;;PJ;12.648.327/0001-53;HIDROVIAS DO BRASIL SA;2031-06-11;S;DI1;DI de um dia;100.000000;0.750000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;16078.000000;16142789.42;;;PJ;75.609.123/0001-23;UNIDAS LOCACOES E SERVICOS S/A;2028-05-16;S;DI1;DI de um dia;100.000000;2.300000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;141616.000000;142349465.48;;;PJ;21.389.501/0001-81;COMPASS GÁS E ENERGIA S.A.;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;301217.000000;300648337.15;;;PJ;21.389.501/0001-81;COMPASS GÁS E ENERGIA S.A.;2032-06-01;S;DI1;DI de um dia;100.000000;0.700000;;S;N;
CLASSES - FIF;03.389.374/0001-39;BB TOP RF ARROJADO FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA LONGO PRAZO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;63380.000000;64104453.97;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA DIREITOS CREDITORIOS;2029-06-15;S;DI1;DI de um dia;95.000000;0.000000;;S;N;
