TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;595.000000;603261.34;;2025-09-28;;;2027-03-17;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1250.000000;1263777.04;;2025-09-28;;;2027-06-16;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;506.000000;524494.03;;2025-09-28;;;2027-07-16;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;379.000000;399938.19;559.000000;585914.25;351.000000;369764.12;;2025-09-28;;;2027-08-16;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;2875.000000;1581952.68;;2025-09-28;;;2027-08-26;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1500.000000;962816.94;;2025-09-28;;;2027-11-05;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;3600.000000;1845706.58;;2025-09-28;;;2027-12-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1200.000000;892837.72;;2025-09-28;;;2027-12-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1850.000000;1934898.02;;2025-09-28;;;2028-04-17;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;793.000000;817416.11;916.000000;943667.53;;2025-09-28;;;2028-05-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1060.000000;997766.66;;2025-09-28;;;2028-08-21;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;793.000000;817416.11;1775.000000;1870277.81;;2025-09-28;;;2028-09-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;694.000000;734453.57;932.000000;978448.29;1333.000000;1394585.66;;2025-09-28;;;2028-09-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;694.000000;734453.57;932.000000;978448.29;172.000000;179946.54;;2025-09-28;;;2028-09-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;2737.000000;1959510.89;;2025-09-28;;;2028-10-19;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1750.000000;1295425.23;;2025-09-28;;;2028-12-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;227.000000;232242.69;250.000000;253984.25;5.000000;5374.22;;2025-09-28;;;2029-01-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1191.000000;1192757.32;;2025-09-28;;;2029-02-28;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1250.000000;1150133.73;;2025-09-28;;;2029-07-16;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1600.000000;1723272.54;;2025-09-28;;;2029-08-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;2291.000000;2385744.59;;2025-09-28;;;2029-08-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;905.000000;933994.37;;2025-09-28;;;2029-10-15;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Títulos ligados ao agronegócio;CRA;N;Para negociação;0.000000;0.00;0.000000;0.00;1500.000000;1530929.97;;2025-09-28;;;2029-10-31;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Disponibilidades;Outros;N;Para negociação;;;;;;62928.16;;2025-09-28;;Disponibilidade;;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Valores a pagar;Outros;N;Para negociação;;;;;;607360.76;;2025-09-28;;Valores a Pagar;;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Valores a receber;Outros;N;Para negociação;;;;;;14756.99;;2025-09-28;;Valores a Receber;;;;;;;;;;;
CLASSES - FIAGRO;41.272.747/0001-86;PLURAL BRB CRÉDITO AGRO FI NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO - FIAGRO - RESP LIMITADA;2025-06-30;946705;53217831.63;Outros valores mobiliários ofertados privadamente;Certificado de recebíveis imobiliários;N;Para negociação;0.000000;0.00;0.000000;0.00;1882.000000;1928031.97;;2025-09-28;;22L1212138/CRI/141222/191234/77752293000198;;PJ;77752293000198;Lar Cooperativa Agroindustrial;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Operações Compromissadas;;N;Para negociação;;;;;26797.000000;104910530.92;;;;;2045-05-15;;;;;760199;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Operações Compromissadas;;N;Para negociação;;;;;1188.000000;19997069.53;;;;;2025-09-01;;;;;210100;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Cotas de Fundos;;N;;;;;;200050.000000;201033751.83;;;;;;PJ;55251626000162;ROTTERDAM FIAGRO;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Cotas de Fundos;;N;;;;;;130321.000000;134226112.61;;;;;;PJ;50653601000171;INDIGO FIAGRO;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;50000.000000;32235957.19;;;;;2026-12-30;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;49842.000000;21231512.86;;;;;2026-05-29;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;48089.000000;54707352.14;;;;;2032-08-15;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;51000.000000;54243786.71;;;;;2031-02-17;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;70671378.000000;62064032.43;;;;;2029-03-29;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;96300.000000;99373130.66;;;;;2034-10-16;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;88000.000000;54365309.87;;;;;2027-12-28;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;21800.000000;134312042.65;;;;;2028-05-25;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;70346.000000;78554341.10;;;;;2028-04-17;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;101302.000000;109216472.12;;;;;2030-08-15;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;83058.000000;78325743.20;;;;;2030-11-29;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10339.000000;12354304.42;;;;;2026-10-15;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;13000.000000;13924749.81;;;;;2030-09-16;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;58192.000000;56190465.82;;;;;2030-09-16;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;49364.000000;55414395.67;;;;;2032-07-15;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;42948.000000;47463624.00;;;;;2029-06-15;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;55000.000000;43917272.36;;;;;2028-04-28;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;200766.000000;205930429.11;;;;;2025-11-04;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;28275.000000;22069719.80;;;;;2032-04-05;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;96089.000000;51510488.37;;;;;2027-05-04;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;14100.000000;2190643.83;;;;;2026-11-30;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;61279.000000;65621985.88;;;;;2029-07-16;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;15391.000000;13737585.27;;;;;2028-03-15;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;60000.000000;54068875.88;;;;;2029-12-17;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;46868.000000;57642736.70;;;;;2027-09-15;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10616.000000;11362579.71;;;;;2030-04-15;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;10111.000000;10575002.10;;;;;2028-04-17;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;60310.000000;67676922.19;;;;;2029-07-16;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;100000.000000;75142155.76;;;;;2028-12-04;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;88000.000000;54372938.65;;;;;2027-12-28;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;62663.000000;69234054.45;;;;;2034-05-15;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;150000.000000;142080011.17;;;;;2030-07-01;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;96000.000000;69856052.99;;;;;2027-08-20;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Valores a receber;Outros;N;Para negociação;;;;;;39632.21;;;;VALORES A RECEBER;;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Disponibilidades;Outros;N;Para negociação;;;;;;33900.99;;;;DISPONIBILIDADES;;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Valores a pagar;Outros;N;Para negociação;;;;;;26070908.48;;;;VALORES A PAGAR;;;;;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Operações Compromissadas;Outros;N;Para negociação;;;;;349621.000000;86678889.57;;;;CRA COMP POS REVERSE - XP?INVESTIMENTOS?CCTVM?S.A. - 9 - CRA:XP:280526;;PJ;02332886000104;XP?INVESTIMENTOS?CCTVM?S.A. - 9;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Outros valores mobiliários registrados na CVM objeto de oferta pública;Certificado de recebíveis imobiliários;N;Para negociação;;;;;52413.000000;48676839.40;;;;CERT RECEB IMOB ISEN - OPEA SECURITIZADORA S.A. - CRI:RBRA:170532;;PJ;02773542000122;OPEA SECURITIZADORA S.A.;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Operações Compromissadas;Outros;N;Para negociação;;;;;332642.000000;55948004.00;;;;CRA COMP POS REVERSE - XP?INVESTIMENTOS?CCTVM?S.A. - 9 - CRA:XP:040825;;PJ;02332886000104;XP?INVESTIMENTOS?CCTVM?S.A. - 9;;;;;;;
CLASSES - FIAGRO;41.745.701/0001-37;KINEA CRÉDITO AGRO FIAGRO - RESPONSABILIDADE LIMITADA;2025-06-30;943199;2215475114.27;Operações Compromissadas;Outros;N;Para negociação;;;;;287445.000000;105711596.04;;;;CRA COMP POS REVERSE - XP?INVESTIMENTOS?CCTVM?S.A. - 9 - CRA:XP:120126;;PJ;02332886000104;XP?INVESTIMENTOS?CCTVM?S.A. - 9;;;;;;;
CLASSES - FIAGRO;42.479.593/0001-60;ITAÚ ASSET RURAL FIAGRO RESPONSABILIDADE LIMITADA;2025-06-30;943198;1638848963.18;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;31.000000;521164.75;;;;;2028-03-01;;;;;210100;;;;;
CLASSES - FIAGRO;42.479.593/0001-60;ITAÚ ASSET RURAL FIAGRO RESPONSABILIDADE LIMITADA;2025-06-30;943198;1638848963.18;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;33.000000;555236.60;;;;;2027-03-01;;;;;210100;;;;;
CLASSES - FIAGRO;42.479.593/0001-60;ITAÚ ASSET RURAL FIAGRO RESPONSABILIDADE LIMITADA;2025-06-30;943198;1638848963.18;Operações Compromissadas;;N;Para negociação;;;;;3993.000000;66983402.01;;;;;2029-03-01;;;;;210100;;;;;
CLASSES - FIAGRO;42.479.593/0001-60;ITAÚ ASSET RURAL FIAGRO RESPONSABILIDADE LIMITADA;2025-06-30;943198;1638848963.18;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;595.000000;10006877.33;;;;;2027-09-01;;;;;210100;;;;;
CLASSES - FIAGRO;42.479.593/0001-60;ITAÚ ASSET RURAL FIAGRO RESPONSABILIDADE LIMITADA;2025-06-30;943198;1638848963.18;Cotas de Fundos;;N;;;;;;60000.000000;51979014.84;;;;;;PJ;54326875000107;MÖBIUS JMS FIAGRO - DIREITOS CREDITÓRIOS DE RESPONSABILIDADE  LIMITADA;;;;;;;
CLASSES - FIAGRO;42.479.593/0001-60;ITAÚ ASSET RURAL FIAGRO RESPONSABILIDADE LIMITADA;2025-06-30;943198;1638848963.18;Cotas de Fundos;;N;;;;;;149129.999941;7442485.97;;;;;;PJ;41197105000160;MAV FI EM CADEIAS PRODUTIVAS DO AGRONEGÓCIO - DIREITOS CREDITÓRIOS - FIAGRO-DIREITOS CREDITÓRIOS;;;;;;;
CLASSES - FIAGRO;42.479.593/0001-60;ITAÚ ASSET RURAL FIAGRO RESPONSABILIDADE LIMITADA;2025-06-30;943198;1638848963.18;Cotas de Fundos;;N;;;;;;15000.000000;15160034.97;;;;;;PJ;57131490000182;PONTO RURAL FIAGRO RESPONSABILIDADE LIMITADA;;;;;;;
CLASSES - FIAGRO;42.479.593/0001-60;ITAÚ ASSET RURAL FIAGRO RESPONSABILIDADE LIMITADA;2025-06-30;943198;1638848963.18;Cotas de Fundos;;N;;;;;;53000.000000;55446352.61;;;;;;PJ;58823628000177;CAPSICUM FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS DO  AGRONEGOCIO I - FIAGRO-FII - RESP. LTDA;;;;;;;
CLASSES - FIAGRO;42.479.593/0001-60;ITAÚ ASSET RURAL FIAGRO RESPONSABILIDADE LIMITADA;2025-06-30;943198;1638848963.18;Cotas de Fundos;;N;;;;;;24037.000000;24376248.34;;;;;;PJ;43616501000100;INSUMOS MILENIO TERRAMAGNA FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO RESP LIMITADA;;;;;;;
CLASSES - FIAGRO;42.479.593/0001-60;ITAÚ ASSET RURAL FIAGRO RESPONSABILIDADE LIMITADA;2025-06-30;943198;1638848963.18;Cotas de Fundos;;N;;;;;;10438.146048;10822210.36;;;;;;PJ;48946335000123;NAGRO OIKOS FUNDO DE INVESTIMENTO NAS CADEIAS PRODUTIVAS DO AGRONEGÓCIO;;;;;;;
