TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;447241.00;5487647.07;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;765473.00;3352771.74;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;134620.00;2988564.00;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;263618.00;10478815.50;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;801317.00;11707241.37;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;52.00;1671.80;;;EQTL9;;;;;;;;2023-06-12;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;183100.00;11758682.00;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;317862.00;6357240.00;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;1626476.00;26755530.20;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;99181.00;2818724.02;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;180785.00;1278149.95;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;382581.00;9591305.67;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;87770.00;3907520.40;;;ELET6;;;;;;;;1974-11-13;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;815787.00;24090190.11;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;93888.00;905080.32;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;69099.00;1510504.14;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;295957.00;3806007.02;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;87294.00;2745396.30;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;242496.00;5279137.92;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;515.00;6910489.27;;;;;2026-03-01;;;;;210100;;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;809483.00;25458240.35;;;BPAC11;;;;;;;;2017-02-16;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;271138.00;5902674.26;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2023-06-30;487649;1390135836.88;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;0.00;0.00;0.00;0.00;12651.00;406729.65;;;EQTL9;;;;;;;;2023-06-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;207982.00;6430612.22;119737.00;3883826.17;1130079.00;38863416.81;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;896120.00;12929264.24;516059.00;7589044.74;4263321.00;62329753.02;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;543564.00;6057370.56;315121.00;3686885.42;2099101.00;25189212.00;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;76590.00;691128.55;38295.00;324101.50;221337.00;1728641.97;;;CASH3;;;;;;;;2020-11-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;282960.00;12403374.95;162979.00;7323970.70;1010215.00;46156723.35;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;589954.00;13503875.12;341765.00;8195649.68;2254343.00;55569554.95;;;ALSO3;;;;;;;;2019-08-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1747136.00;4230369.78;1013336.00;2518262.54;6615615.00;14223572.25;;;VIIA3;;;;;;;;2021-08-16;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1297594.00;22331187.78;752484.00;13355632.95;4677481.00;83539810.66;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;854120.00;56856416.32;493605.00;33095600.30;4583408.00;313963448.00;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;468242.00;4089665.52;326379.00;2970103.65;1820369.00;15618766.02;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1258198.00;21977810.32;724559.00;13171978.37;4461200.00;77892552.00;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1314423.00;39142791.95;703120.00;21759249.67;5149492.00;165556167.80;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1106978.00;15674622.98;637536.00;8990958.15;5620843.00;78972844.15;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1320342.00;16665666.37;760512.00;10207135.93;4907633.00;67479953.75;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;451662.00;7119026.49;269752.00;4218810.35;2569619.00;41242384.95;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;805780.00;37801410.45;463984.00;21680628.53;2836164.00;125415172.08;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;236538.00;7580742.10;138392.00;4429468.90;935332.00;27919660.20;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;6357644.00;92755036.12;3660028.00;53168504.79;33302346.00;486547275.06;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;158672.00;5941319.53;91259.00;3367070.29;666915.00;22775147.25;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;468586.00;19928120.32;271750.00;11667912.25;2149578.00;93012240.06;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;67112.00;5157779.56;38476.00;2959230.92;325363.00;25726452.41;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;117250.00;4194248.59;67401.00;2498077.49;512742.00;19596999.24;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1234622.00;21402267.98;715859.00;12775800.56;6297907.00;113677221.35;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1397804.00;52679557.38;804455.00;29769176.42;7355442.00;277667935.50;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1290512.00;36532814.43;742409.00;21313002.75;5621944.00;166409542.40;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1053942.00;22406622.06;606734.00;13003911.29;3631411.00;72628220.00;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;330068.00;5471360.76;178386.00;3276610.48;1801254.00;35700854.28;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;2013012.00;6247973.55;1159384.00;3771466.28;8891370.00;28985866.20;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;4794544.00;20126751.50;2760167.00;11524010.71;17712439.00;77580482.82;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;324382.00;2290442.80;186545.00;1389802.27;1179783.00;8577022.41;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;305686.00;2698250.72;169866.00;1529599.08;1648113.00;13761743.55;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1205206.00;21553405.18;698773.00;12605799.48;4550087.00;85951143.43;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;653754.00;8472067.68;376531.00;4913884.72;2369054.00;28736625.02;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;930068.00;14516183.87;535621.00;8888982.35;3353020.00;56129554.80;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;174840.00;2982956.76;101063.00;1750098.55;627194.00;11734799.74;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1575128.00;74808524.18;907167.00;45583063.94;6800133.00;335926570.20;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1214292.00;5667426.60;699322.00;3266251.25;4140816.00;19006345.44;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;3317164.00;107531544.59;1905615.00;64967332.33;14021243.00;464103143.30;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;90296.00;3510386.40;50910.00;2006992.07;213621.00;9303194.55;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;374432.00;2736933.60;205835.00;1456154.32;1023522.00;6734774.76;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;4473126.00;302645984.73;2582815.00;174397051.51;19456817.00;1249516787.74;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1193570.00;10523964.78;687484.00;6343117.99;6345480.00;56538226.80;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1663790.00;23638235.82;958215.00;14087910.28;7644603.00;111916987.92;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;104002.00;1948192.12;62653.00;1161922.14;245655.00;4524965.10;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;272610.00;6374670.58;157949.00;3710292.40;1593741.00;37644162.42;;;ENBR3;;;;;;;;2005-07-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;376590.00;20166034.71;218301.00;11972416.40;2172925.00;122922367.25;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1230482.00;5639639.00;713547.00;3163025.26;2974786.00;12434605.48;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;4863748.00;72194710.36;2801393.00;42648976.00;12230793.00;188476520.13;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;295794.00;7873139.28;171278.00;4656567.17;1497650.00;41439975.50;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1347688.00;30197179.30;776166.00;17211410.23;7864930.00;174601446.00;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1214270.00;38932781.99;698727.00;23028928.08;5375118.00;176948884.56;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;2238404.00;84994112.60;1290756.00;50526313.98;8799567.00;349782788.25;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;814496.00;15928907.56;469133.00;8828931.94;4081775.00;75676108.50;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;1749532.00;20762373.19;1007677.00;12071903.35;5673110.00;69609059.70;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;744486.00;22931927.61;428697.00;12969566.81;4332563.00;133312963.51;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;569646.00;16867031.44;327948.00;9746721.58;3291262.00;98672034.76;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;930482.00;32339857.86;535752.00;19478113.32;3356976.00;124476670.08;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;3186710.00;12311089.06;1835425.00;6688379.57;16047881.00;54081358.97;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;341136.00;3860184.56;170568.00;1935089.84;1249722.00;14459283.54;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;304184.00;1279002.72;185277.00;745186.70;1607731.00;5643135.81;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;585814.00;6286323.36;339630.00;3780808.78;2099890.00;23518768.00;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;288342.00;3095778.00;166945.00;1819645.03;1360752.00;14464793.76;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;444116.00;19656381.28;255580.00;11353503.03;1996904.00;91877553.04;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação ordinária;N;Para negociação;303682.00;5812437.55;174788.00;3385619.15;1240317.00;24967581.21;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação preferencial;N;Para negociação;293746.00;7748366.77;169076.00;4903650.32;1145880.00;31924216.80;;;BRKM5;;;;;;;;2002-09-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação preferencial;N;Para negociação;5320482.00;146854817.56;3085645.00;88223608.67;26624389.00;756665135.38;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação preferencial;N;Para negociação;1597964.00;19680004.52;926534.00;11714245.02;7547039.00;97054921.54;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação preferencial;N;Para negociação;5706418.00;94555140.82;3286721.00;55640452.86;20639218.00;339515136.10;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2023-06-30;488192;13663261287.23;AÇÕES;Ação preferencial;N;Para negociação;5063428.00;147153620.08;2916369.00;88647327.76;24921335.00;735927022.55;;;PETR4;;;;;;;;1973-09-18;;;;
