TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIDC;12.674.251/0001-30;FC8 FI EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDA LIMITADA;2024-09-30;882037;-3484927.25;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;2024-12-29;;Disponibilidade;;;;;;;;;;;
FIDC;12.674.251/0001-30;FC8 FI EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDA LIMITADA;2024-09-30;882037;-3484927.25;Valores a pagar;Outros;N;Para negociação;;;;;;1698464.01;;2024-12-29;;Valores a Pagar;;;;;;;;;;;
FIDC;12.674.251/0001-30;FC8 FI EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDA LIMITADA;2024-09-30;882037;-3484927.25;Valores a receber;Outros;N;Para negociação;;;;;;14811.09;;2024-12-29;;Valores a Receber;;;;;;;;;;;
FIDC;12.674.251/0001-30;FC8 FI EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDA LIMITADA;2024-09-30;882037;-3484927.25;Outras operações passivas e exigibilidades;Outros;N;Para negociação;;;;;;1801274.33;;2024-12-29;;FM1 FIM;;PJ;11902354000148;FM1 FIDC RESP LTDA;;;;;;;
FIDC;12.674.257/0001-08;FC6 FIC DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-09-30;882036;-605320.62;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;2024-12-29;;Disponibilidade;;;;;;;;;;;
FIDC;12.674.257/0001-08;FC6 FIC DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-09-30;882036;-605320.62;Valores a pagar;Outros;N;Para negociação;;;;;;369131.09;;2024-12-29;;Valores a Pagar;;;;;;;;;;;
FIDC;12.674.257/0001-08;FC6 FIC DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-09-30;882036;-605320.62;Valores a receber;Outros;N;Para negociação;;;;;;2675.67;;2024-12-29;;Valores a Receber;;;;;;;;;;;
FIDC;12.674.257/0001-08;FC6 FIC DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RESPONSABILIDADE LIMITADA;2024-09-30;882036;-605320.62;Outras operações passivas e exigibilidades;Outros;N;Para negociação;;;;;;238865.20;;2024-12-29;;FM1 FIM;;PJ;11902354000148;FM1 FIDC RESP LTDA;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Cotas de Fundos;;S;;;;;;47.000000;68998.25;;;;;;PJ;34658789000194;DAYCOVAL TÍTULOS PUBLICOS I FUNDO DE INVESTIMENTO FINANCEIRO;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Cotas de Fundos;;N;;;;;;6832.000000;123099351.47;;;;;;PJ;32274874000123;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIOS;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Cotas de Fundos;;N;;;;;;28896.000000;29539291.86;;;;;;PJ;32287737000123;B4 TRUST FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Disponibilidades;Outros;N;Para negociação;;;;;;1000.00;;;;TITULO DE CAIXA;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Valores a pagar;Outros;N;Para negociação;;;;;;2731.52;;;;Despesa Provis?o;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Valores a pagar;Outros;N;Para negociação;;;;;;12.28;;;;IOF A RECOLH IOF;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Valores a pagar;Outros;N;Para negociação;;;;;;3.87;;;;PROV GALGO GALGO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Valores a pagar;Outros;N;Para negociação;;;;;;2993.64;;;;TXADM A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Valores a pagar;Outros;N;Para negociação;;;;;;1496.82;;;;TXCUST A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Valores a pagar;Outros;N;Para negociação;;;;;;1496.82;;;;TXGESTAO A PAGAR;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Valores a receber;Outros;N;Para negociação;;;;;;175.25;;;;ANBIMA DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;12.813.209/0001-53;CREDIT PARTNERS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2024-09-30;750603;152712917.82;Valores a receber;Outros;N;Para negociação;;;;;;12835.94;;;;CVM DIFERIDO;;PJ;62232889000190;BANCO DAYCOVAL S.A.;;;;;;;
FIDC;13.004.286/0001-25;APOLO - FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-09-30;753958;61231430.74;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;3.000000;12403.41;;;;;2050-08-15;;;;;760199;;;;;
FIDC;13.004.286/0001-25;APOLO - FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-09-30;753958;61231430.74;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;2.765472;56411500.84;;;;;;PJ;10269029000127;AJAXJUD - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS DE RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;13.004.286/0001-25;APOLO - FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-09-30;753958;61231430.74;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;3.389179;1447087.76;;;;;;PJ;14605855000150;DEL MONTE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS;;;;;;;
FIDC;13.004.286/0001-25;APOLO - FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-09-30;753958;61231430.74;Cotas de Fundos;;S;;42022.253777;63000.00;1856633.457717;2813200.00;2166368.710107;3353149.68;;;;;;PJ;30630384000197;SOLIS VERTENTE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA;;;;;;;
FIDC;13.004.286/0001-25;APOLO - FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-09-30;753958;61231430.74;Disponibilidades;Outros;N;Para negociação;;;;;;3293.40;;;;Disponibilidades;;;;;;;;;;;
FIDC;13.004.286/0001-25;APOLO - FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-09-30;753958;61231430.74;Valores a pagar;Outros;N;Para negociação;;;;;;5.00;;;;DESPESA DE TAXA SELIC;;;;;;;;;;;
FIDC;13.004.286/0001-25;APOLO - FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-09-30;753958;61231430.74;Valores a pagar;Outros;N;Para negociação;;;;;;1184.25;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIDC;13.004.286/0001-25;APOLO - FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-09-30;753958;61231430.74;Valores a pagar;Outros;N;Para negociação;;;;;;2960.62;;;;TAXA DE GEST?O;;;;;;;;;;;
FIDC;13.004.286/0001-25;APOLO - FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-09-30;753958;61231430.74;Valores a pagar;Outros;N;Para negociação;;;;;;1776.37;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIDC;13.004.286/0001-25;APOLO - FUNDO DE INVESTIMENTO EM QUOTAS DE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP;2024-09-30;753958;61231430.74;Valores a receber;Outros;N;Para negociação;;;;;;9921.89;;;;TAXA FISCALIZA??O CVM - DIFERIDO;;;;;;;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Títulos Públicos;;N;Para negociação;0.000000;0.00;0.000000;0.00;5.000000;20672.35;;;;;2050-08-15;;;;;760199;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Cotas de Fundos;;S;;0.000000;0.00;0.000000;0.00;222.230300;68107264.39;;;;;;PJ;11491061000115;DANIELE II - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSEGMENTOS;;;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;4298.287323;528306612.40;;;;;;PJ;32528241000102;DANIELE MÚLTIPLO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Cotas de Fundos;;N;;1172.943927;991141.71;2172.943927;2000000.00;1500.000000;1425744.32;;;;;;PJ;53560257000164;FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS FINANCIAMENTO DE VEÍCULOS PESADOS - RESPONSABILIDADE L;;;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Cotas de Fundos;;S;;434.145021;1016085.97;0.041368;96.82;6577.978222;15492246.59;;;;;;PJ;17000151000142;PETRA LIQUIDEZ FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI LP;;;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Disponibilidades;Outros;N;Para negociação;;;;;;0.00;;;;Disponibilidades;;;;;;;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Valores a pagar;Outros;N;Para negociação;;;;;;0.07;;;;DESPESA DE TAXA SELIC;;;;;;;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Valores a pagar;Outros;N;Para negociação;;;;;;13294.59;;;;TAXA DE CUST?DIA;;;;;;;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Valores a pagar;Outros;N;Para negociação;;;;;;7885.00;;;;DESPESA DE AUDITORIA;;;;;;;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Valores a pagar;Outros;N;Para negociação;;;;;;1684.97;;;;TAXA DE GEST?O;;;;;;;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Valores a pagar;Outros;N;Para negociação;;;;;;562.15;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIDC;13.005.223/0001-93;DANIELE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - NP;2024-09-30;753825;613339193.30;Valores a receber;Outros;N;Para negociação;;;;;;10080.03;;;;TAXA FISCALIZA??O CVM - DIFERIDO;;;;;;;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Títulos Públicos;;N;Para negociação;0.000000;0.00;16.000000;70016.44;16.000000;66151.53;;;;;2050-08-15;;;;;760199;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Outras aplicações;Outros;N;Para negociação;;;;;3816759.169993;3109100.04;;;;A Vencer;;;;;;;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;435.43;;;;Conta Corrente/+ BRADESCO +;;;;Conta Corrente/+ BRADESCO +;;;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;435.43;;;;Conta Corrente/- BRADESCO -;;;;Conta Corrente/- BRADESCO -;;;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;84054.08;;;;Conta Corrente/CCA;;;;Conta Corrente/CCA;;;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;84054.08;;;;Conta Corrente/CCC;;;;Conta Corrente/CCC;;;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Outras aplicações;Outros;S;Para negociação;;;;;12.000000;307370.49;;;;Operacao: 45000, Titulo: MEZANINO POS;;PJ;33886862000112;MASTER S.A CCTVM;;;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Outras aplicações;Outros;N;Para negociação;;;;;0.000000;202348.67;;;;Outros/PDD/MTM;;;;Outros/PDD/MTM;;;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Outras aplicações;Outros;N;Para negociação;;;;;250825.430000;250825.43;;;;Vencidos;;;;;;;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Disponibilidades;Outros;N;Para negociação;;;;;;431811.03;;;;Disponibilidade;;;;;;;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Valores a pagar;Outros;N;Para negociação;;;;;;698574.42;;;;Valores a Pagar;;;;;;;;;;;
FIDC;13.554.539/0001-34;MARIN FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISSETORIAL NÃO-PADRONIZADO;2024-09-30;752002;3336431.29;Valores a receber;Outros;N;Para negociação;;;;;;686836.84;;;;Valores a Receber;;;;;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;31.984478;75922.95;;;;;;PJ;30868828000127;ARC CRÉDITO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Cotas de Fundos;;N;;0.000000;0.00;0.000000;0.00;6905.618742;7745718.45;;;;;;PJ;52363951000129;ARC DIP JS FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Cotas de Fundos;;N;;22933733.474960;64786428.32;24828286.448437;70195097.20;2198833.212985;6399000.00;;;;;;PJ;16565016000181;BTG PACTUAL CDB I FUNDO DE INVESTIMENTO RENDA FIXA;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Cotas de Fundos;;S;;64653.167807;49500000.00;75979.166443;58200000.00;99274.310472;77223872.72;;;;;;PJ;29720595000131;DISTRESSED FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS DE RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Cotas de Fundos;;S;;0.000000;0.00;7458182.648609;65700000.00;19363456.023184;145273171.07;;;;;;PJ;17015979000174;EXCLUSIVO FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISEGMENTOS DE RESPONSABILIDADE  LIMITADA;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Cotas de Fundos;;S;;0.000000;0.00;52887.358068;43500000.00;464740.729552;381724301.60;;;;;;PJ;17250006000110;RED FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS REAL LP DE RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Cotas de Fundos;;S;;0.000000;0.00;93474.576317;27000000.00;386554.412066;109219668.76;;;;;;PJ;08632394000102;RED - FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS MULTISETORIAL LP - RESPONSABILIDADE  LIMITADA;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Cotas de Fundos;;S;;0.000000;0.00;703751.998297;53700000.00;1290971.117870;55612705.96;;;;;;PJ;11489344000122;RED PERFORMANCE FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NP DE RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Cotas de Fundos;;S;;4861.498174;7976349.06;0.000000;0.00;0.000000;0.00;;;;;;PJ;29720617000163;REDIGITAL FUNDO DE  INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Cotas de Fundos;;N;;0.000000;0.00;548.045221;627249.22;2788.941605;3367260.93;;;;;;PJ;51247291000158;SSG FUNDO DE INVESTIMENTO MULTIMERCADO;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Disponibilidades;Outros;N;Para negociação;;;;;;146287.54;;;;Disponibilidades;;;;;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Valores a pagar;Outros;N;Para negociação;;;;;;1039214.68;;;;TAXA DE CONSULTORIA;;;;;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Valores a pagar;Outros;N;Para negociação;;;;;;1929901.76;;;;TAXA DE GEST?O;;;;;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Valores a pagar;Outros;N;Para negociação;;;;;;8100.00;;;;DESPESA DE TAXA CETIP;;;;;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Valores a pagar;Outros;N;Para negociação;;;;;;4207.02;;;;TAXA DE ADMINISTRA??O;;;;;;;;;;;
FIDC;14.132.177/0001-56;FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS RED H;2024-09-30;753959;783844283.31;Valores a receber;Outros;N;Para negociação;;;;;;37796.79;;;;TAXA FISCALIZA??O CVM - DIFERIDO;;;;;;;;;;;
FIDC;14.744.913/0001-27;MULTIPLIX FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-09-30;755025;48298613.30;Cotas de Fundos;;S;;;;;;13280.429561;48250509.02;;;;;;PJ;14770038000158;MULTIPLIX MULTISSETORIAL FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;14.744.913/0001-27;MULTIPLIX FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-09-30;755025;48298613.30;Cotas de Fundos;;N;;;;;;331.807962;23149.00;;;;;;PJ;06175696000173;ITAÚ SOBERANO RENDA FIXA SIMPLES FIF DA CIC RESPONSABILIDADE LIMITADA;;;;;;;
FIDC;14.744.913/0001-27;MULTIPLIX FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-09-30;755025;48298613.30;Valores a receber;Outros;N;Para negociação;;;;;;54910.33;;;;Valores a Receber;;;;;;;;;;;
FIDC;14.744.913/0001-27;MULTIPLIX FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-09-30;755025;48298613.30;Valores a pagar;Outros;N;Para negociação;;;;;;33284.76;;;;Valores a Pagar;;;;;;;;;;;
FIDC;14.744.913/0001-27;MULTIPLIX FIC DE FUNDOS DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2024-09-30;755025;48298613.30;Disponibilidades;Outros;N;Para negociação;;;;;;3329.71;;;;Disponibilidade;;;;;;;;;;;
FIDC;15.558.603/0001-80;PORTO NP - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADOS MULTISSETORIAL;2024-09-30;752044;71374951.77;Títulos Públicos;;N;Para negociação;0.000000;0.00;44.000000;211011.40;44.000000;184630.40;;;;;2055-05-15;;;;;760199;;;;;
